Created,Message,Status
2026-02-09 17:57:55.077,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770659874990,""points"":[{""source"":""hardware"",""sysTime"":1770659760609,""gpsTime"":1770659761000,""speed"":0,""heading"":4.9,""coordinate"":[-74.17949457,4.737931867,2578.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1770659790607,""gpsTime"":1770659791000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948673,4.737981117,2576.199951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":70},{""source"":""hardware"",""sysTime"":1770659820607,""gpsTime"":1770659821000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948467,4.737977667,2575.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1770659850607,""gpsTime"":1770659851000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948327,4.737974967,2575.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""gHZ3g1N/u1rNFLk9tsxkFMmdxw2b6pKP/3qL9BWE4tw="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 17:58:13.334,"{""notificationType"":""CameraRunningInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""connectionEstablishedTime"":1770656914995,""time"":1770659892014,""systemTime"":1770659892014,""lteSignalStrength"":21,""gpsSignalStrength"":42.08,""gpsValidSatellites"":13,""gpsScannedSatellites"":18,""vehicleBatteryVoltage"":27623,""oldestBufferedClipTime"":1769685514000,""oldestMarkedClipTime"":1765295671000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1770659893000,""speed"":0,""heading"":5.3,""coordinate"":[-74.179483,4.737972,2575.4],""hDop"":70,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""S7O6whd4nvCKk24nwRTSt/tVkCCKHDtn/aVM4JdNwvk="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 17:58:38.971,"{""notificationType"":""AutoSnapshot"",""sn"":""6B301ALY"",""vin"":""null"",""pictureID"":""1180899168219176960"",""time"":1770659909000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B301ALY/1180899168219176960/thumbnails/3005000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMwMUFMWS8xMTgwODk5MTY4MjE5MTc2OTYwL3RodW1ibmFpbHMvMzAwNTAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3ODY0NzExMTh9fX1dfQ__&Signature=az-ywwVgpNQpkWzMX4LZPoIsOwSpBQGbH5UBKp-QDhkFmDR7iq7wcvxzXwURoQCmTX-JuYU-0SFuYXu7ElhiPRgJwhdyv2-u9peblBvov-ZIwCNUqndACc6Ld-eyi~4zHswIo5a3s-9xLh-y2z64Oh3iRCWdhoK8qfcipmRP2tfW-mwtZemHzZaEuAFrzFivbjG8eaqGmNIJhcbSTHy~PFmOqmHEaeyPoaYkhLrJDh-qWNPOqt-fL8MAx6vEY4-t3rPy~Y~hRfPzHPfe8hH3-oCssMXpte0lsloJ8NvOHwHFpf1cFceodyAG7UOItJn8n7Q1EjAaF~FHCJHnYrlPuw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":121419,""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1770659908611,""time"":1770659909000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1794824,4.7379702,2575.600098],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Hf0hB56CUSLbZVw56+hfVKmWKYEq5xlsCbImmGn24t0="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 17:59:59.186,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770659999109,""points"":[{""source"":""hardware"",""sysTime"":1770659880606,""gpsTime"":1770659881000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948257,4.737972667,2575.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1770659910611,""gpsTime"":1770659911000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1794824,4.737969783,2575.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770659940604,""gpsTime"":1770659941000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948322,4.737966767,2575.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770659970608,""gpsTime"":1770659971000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948358,4.737964617,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""aV4VeimwAqMKcov9UD9KAxj6LdFTvWizN0DySqD/mVc="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:01:59.928,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660119850,""points"":[{""source"":""hardware"",""sysTime"":1770660000606,""gpsTime"":1770660001000,""speed"":0,""heading"":5.3,""coordinate"":[-74.179484,4.737962933,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660030604,""gpsTime"":1770660031000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948365,4.737961617,2575.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1770660060609,""gpsTime"":1770660061000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948355,4.7379604,2575.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660090608,""gpsTime"":1770660091000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948317,4.737959467,2575.300049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""LaXZLCdU97TBE0SBqbxKsLeOTPgFXxx379qylke1ttM="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:03:47.308,"{""notificationType"":""CameraRunningInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""connectionEstablishedTime"":1770656914995,""time"":1770660226013,""systemTime"":1770660226013,""lteSignalStrength"":21,""gpsSignalStrength"":42.13,""gpsValidSatellites"":18,""gpsScannedSatellites"":20,""vehicleBatteryVoltage"":27460,""oldestBufferedClipTime"":1769685814000,""oldestMarkedClipTime"":1765295671000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1770660227000,""speed"":0,""heading"":5.3,""coordinate"":[-74.179484,4.737954,2575.5],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""lmov5xmS4QCGo0zNEtquseoJHUREBPvguaLzxM8/JJw="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:04:01.028,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660240955,""points"":[{""source"":""hardware"",""sysTime"":1770660120638,""gpsTime"":1770660121000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1794832,4.737958783,2575.300049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660150609,""gpsTime"":1770660151000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948453,4.737957067,2575.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660180608,""gpsTime"":1770660181000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948553,4.737955833,2575.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":80},{""source"":""hardware"",""sysTime"":1770660210608,""gpsTime"":1770660211000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948538,4.737954733,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ZqGTPJqau+bi9L+HmHmrA6+dvFdochKd5V9puEc5OUY="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:06:02.237,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660362163,""points"":[{""source"":""hardware"",""sysTime"":1770660240614,""gpsTime"":1770660241000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948533,4.73795335,2575.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660270609,""gpsTime"":1770660271000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948655,4.73795305,2575.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660300640,""gpsTime"":1770660301000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948618,4.7379521,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660330609,""gpsTime"":1770660331000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948657,4.737951233,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""d4JGM4/tkmtPZxA2rybh22AN1Ft1d9eyJpjLNrKXms0="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:08:03.937,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660483881,""points"":[{""source"":""hardware"",""sysTime"":1770660360609,""gpsTime"":1770660361000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948713,4.737950667,2575.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660390609,""gpsTime"":1770660391000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17948817,4.737947867,2575.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":80},{""source"":""hardware"",""sysTime"":1770660420609,""gpsTime"":1770660421000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1794887,4.737946933,2575.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660450610,""gpsTime"":1770660451000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795032,4.737930667,2579.699951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660480609,""gpsTime"":1770660481000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950338,4.73793015,2579.699951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""UmAEcRUORMPDMjP0SjwKNIVnia6ToNCAy7/bEGcUavA="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:08:34.091,"{""notificationType"":""AutoSnapshot"",""sn"":""6B301ALY"",""vin"":""null"",""pictureID"":""1180901682645704704"",""time"":1770660508000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B301ALY/1180901682645704704/thumbnails/3604000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMwMUFMWS8xMTgwOTAxNjgyNjQ1NzA0NzA0L3RodW1ibmFpbHMvMzYwNDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3ODY0NzE3MTN9fX1dfQ__&Signature=ZZJ2oear1OdTGKWh9bx4OwBya10lWppbG1qJC~KgRA9EO5nrJajHLScPDvGKmIlYCoLM8BeRxKvaYSpsU2wdDmv8rXiQh6Olx6rvZZ5DFiv~gVT8w2K0wyUPNbJ8FyF2XNaRRPfUujU4kpOFg4zuZEtGECiaSk1jdVJytu2WVmEvrpxuv1GhK7HmbKyAC89uhamlLO4u7gxGZNlb6w3p~z-pa6-Pw9ksK3ALVBuRFD1S3NeGwpKIueXee4ebsm8YIirkQmpP2e7wZzH~8nNaNTol0-tvyZd0KFpfsw4dM7kfLMpYTM54kYl~bRlAaTHAStyoxcHM-FLiK2cEqjDtGg__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":112932,""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1770660507608,""time"":1770660508000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795039,4.737929467,2579.699951],""hDop"":70,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""phDV/GeRYRiy2lg97beRY6V3qL2u8toY49Vp0N62dIg="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:09:16.342,"{""notificationType"":""CameraRunningInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""connectionEstablishedTime"":1770656914995,""time"":1770660555014,""systemTime"":1770660555014,""lteSignalStrength"":22,""gpsSignalStrength"":41.89,""gpsValidSatellites"":15,""gpsScannedSatellites"":19,""vehicleBatteryVoltage"":27685,""oldestBufferedClipTime"":1769686114000,""oldestMarkedClipTime"":1765295671000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1770660556000,""speed"":0,""heading"":5.3,""coordinate"":[-74.179504,4.737928,2579.8],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Q6uxMpayI2GTy5wk2Xz0TB2gOQOIZdsxs1so9ck8t8k="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:10:04.965,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660604876,""points"":[{""source"":""hardware"",""sysTime"":1770660510608,""gpsTime"":1770660511000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950388,4.737929433,2579.699951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660540609,""gpsTime"":1770660541000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795039,4.7379284,2579.699951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660570610,""gpsTime"":1770660571000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950377,4.7379277,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660600608,""gpsTime"":1770660601000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795043,4.737927767,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""0tYTbsKr8qhTB9S2VDSNDNDrKmsdgthut/1itssHvR4="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:12:06.003,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660725951,""points"":[{""source"":""hardware"",""sysTime"":1770660630610,""gpsTime"":1770660631000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950425,4.737926833,2579.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":80},{""source"":""hardware"",""sysTime"":1770660660606,""gpsTime"":1770660661000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950448,4.7379269,2579.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660690612,""gpsTime"":1770660691000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795043,4.737926467,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1770660720610,""gpsTime"":1770660721000,""speed"":0,""heading"":5.3,""coordinate"":[-74.1795041,4.7379269,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""6I4+xLloS3ccsYGOxbNqMKXAB6k5NyzjkjYaecUkRd0="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:14:07.046,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660846976,""points"":[{""source"":""hardware"",""sysTime"":1770660750611,""gpsTime"":1770660751000,""speed"":0,""heading"":5.3,""coordinate"":[-74.17950382,4.737926367,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660780610,""gpsTime"":1770660781000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951702,4.737924433,2579.199951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660810609,""gpsTime"":1770660811000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951583,4.737923083,2579.300049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":70,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660840610,""gpsTime"":1770660841000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951532,4.737922367,2579.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ppiBc6R/M2m2Gb6XJRYsAo7561/bNBNvp6pG7e4LN0E="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:14:45.274,"{""notificationType"":""CameraRunningInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""connectionEstablishedTime"":1770656914995,""time"":1770660884011,""systemTime"":1770660884011,""lteSignalStrength"":18,""gpsSignalStrength"":41.88,""gpsValidSatellites"":16,""gpsScannedSatellites"":17,""vehicleBatteryVoltage"":27436,""oldestBufferedClipTime"":1769686414000,""oldestMarkedClipTime"":1765295671000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1770660885000,""speed"":0,""heading"":151.5,""coordinate"":[-74.179514,4.737922,2579.5],""hDop"":70,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""WF492IGUBw1h/nIHh0an6hxD9+bAqIMf9mNshIj8dXY="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:16:09.021,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770660968915,""points"":[{""source"":""hardware"",""sysTime"":1770660870606,""gpsTime"":1770660871000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951508,4.737922217,2579.399902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660900610,""gpsTime"":1770660901000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951478,4.73792225,2579.5],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660930610,""gpsTime"":1770660931000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951483,4.737921367,2579.600098],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770660960610,""gpsTime"":1770660961000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951452,4.73792045,2579.699951],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""PDc5Niuh9O/GUzrSB7QsIi8YZSvtwzoxJ8/N6Pdt44Q="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-02-09 18:18:09.167,"{""notificationType"":""TripInfo"",""sn"":""6B301ALY"",""tripID"":""36ff00d8-3cde-4da4-8709-29876420e348"",""messageTime"":1770661089108,""points"":[{""source"":""hardware"",""sysTime"":1770660990608,""gpsTime"":1770660991000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951432,4.737919783,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770661020611,""gpsTime"":1770661021000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951392,4.737919667,2579.800049],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770661050611,""gpsTime"":1770661051000,""speed"":0,""heading"":151.5,""coordinate"":[-74.1795139,4.737919167,2579.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1770661080652,""gpsTime"":1770661081000,""speed"":0,""heading"":151.5,""coordinate"":[-74.17951368,4.73791865,2579.899902],""idleStatus"":""Idling"",""accumulatedDistance"":5466,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""5+SYR0vrz75v8x1M7cUOWcowq7xGrkIn1TQEjCamc3M="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
