Created,Message,Status
2026-05-01 05:03:55.289,"+RESP:GTPDP,500700,868574042848049,,20260501050344,93BD$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313035303334342C3933424424
2026-05-01 05:33:52.565,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501053132,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501053351,93BE$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313035333133322C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313035333335312C3933424524
2026-05-01 06:03:49.480,"+RESP:GTPDP,500700,868574042848049,,20260501060354,93BF$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313036303335342C3933424624
2026-05-01 06:33:20.913,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501063129,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501063401,93C0$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313036333132392C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313036333430312C3933433024
2026-05-01 07:05:06.179,"+RESP:GTPDP,500700,868574042848049,,20260501070443,93C1$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313037303434332C3933433124
2026-05-01 07:34:09.744,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501073143,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501073411,93C2$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313037333134332C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313037333431312C3933433224
2026-05-01 08:04:38.775,"+RESP:GTPDP,500700,868574042848049,,20260501080414,93C3$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313038303431342C3933433324
2026-05-01 08:34:19.248,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501083157,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501083420,93C4$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313038333135372C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313038333432302C3933433424
2026-05-01 09:05:13.826,"+RESP:GTPDP,500700,868574042848049,,20260501090424,93C5$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313039303432342C3933433524
2026-05-01 09:34:30.010,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501093212,0732,0101,2EEA,936A015,04,6,62752.4,02772:05:08,,,100,110000,,,,20260501093430,93C6$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313039333231322C303733322C303130312C324545412C393336413031352C30342C362C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313039333433302C3933433624
2026-05-01 10:04:09.754,"+RESP:GTPDP,500700,868574042848049,,20260501100432,93C7$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313130303433322C3933433724
2026-05-01 10:34:38.545,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501103208,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501103440,93C8$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313130333230382C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313130333434302C3933433824
2026-05-01 11:05:25.206,"+RESP:GTPDP,500700,868574042848049,,20260501110443,93C9$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313131303434332C3933433924
2026-05-01 11:34:49.260,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501113226,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501113449,93CA$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313131333232362C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313131333434392C3933434124
2026-05-01 12:05:01.768,"+RESP:GTPDP,500700,868574042848049,,20260501120452,93CB$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313132303435322C3933434224
2026-05-01 12:34:57.779,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501123238,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501123459,93CC$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313132333233382C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313132333435392C3933434324
2026-05-01 13:05:35.669,"+RESP:GTPDP,500700,868574042848049,,20260501130502,93CD$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313133303530322C3933434424
2026-05-01 13:34:21.993,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501133237,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501133508,93CE$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313133333233372C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313133333530382C3933434524
2026-05-01 14:06:10.688,"+RESP:GTPDP,500700,868574042848049,,20260501140513,93CF$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313134303531332C3933434624
2026-05-01 14:35:20.121,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501143252,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501143518,93D0$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313134333235322C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313134333531382C3933443024
2026-05-01 15:05:47.698,"+RESP:GTPDP,500700,868574042848049,,20260501150520,93D1$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313135303532302C3933443124
2026-05-01 15:35:30.063,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501153308,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501153528,93D2$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313135333330382C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313135333532382C3933443224
2026-05-01 16:06:20.589,"+RESP:GTPDP,500700,868574042848049,,20260501160531,93D3$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313136303533312C3933443324
2026-05-01 16:34:50.973,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501163305,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501163537,93D4$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313136333330352C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313136333533372C3933443424
2026-05-01 17:05:55.239,"+RESP:GTPDP,500700,868574042848049,,20260501170540,93D5$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313137303534302C3933443524
2026-05-01 17:35:49.306,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501173321,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501173547,93D6$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313137333332312C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313137333534372C3933443624
2026-05-01 18:05:50.935,"+RESP:GTPDP,500700,868574042848049,,20260501180550,93D7$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313138303535302C3933443724
2026-05-01 18:35:17.114,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501183334,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501183557,93D8$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313138333333342C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313138333535372C3933443824
2026-05-01 19:06:07.802,"+RESP:GTPDP,500700,868574042848049,,20260501190559,93D9$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313139303535392C3933443924
2026-05-01 19:39:11.183,"+RESP:GTPDP,500700,868574042848049,,20260501193608,93DB$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313139333630382C3933444224
2026-05-01 19:39:11.502,"+BUFF:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501193350,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501193606,93DA$",0x2B425546463A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313139333335302C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313139333630362C3933444124
2026-05-01 20:09:44.929,"+RESP:GTPDP,500700,868574042848049,,20260501200916,93DC$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313230303931362C3933444324
2026-05-01 20:36:18.312,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501203343,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501203616,93DD$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313230333334332C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313230333631362C3933444424
2026-05-01 21:07:14.597,"+RESP:GTPDP,500700,868574042848049,,20260501210618,93DE$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313231303631382C3933444524
2026-05-01 21:36:24.189,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501213358,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501213625,93DF$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313231333335382C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313231333632352C3933444624
2026-05-01 22:06:49.270,"+RESP:GTPDP,500700,868574042848049,,20260501220628,93E0$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313232303632382C3933453024
2026-05-01 22:35:48.434,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501223409,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501223635,93E1$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313232333430392C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313232333633352C3933453124
2026-05-01 23:07:26.004,"+RESP:GTPDP,500700,868574042848049,,20260501230638,93E2$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530313233303633382C3933453224
2026-05-01 23:36:44.805,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260501233413,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260501233645,93E3$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530313233333431332C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530313233333634352C3933453324
2026-05-02 00:06:21.465,"+RESP:GTPDP,500700,868574042848049,,20260502000647,93E4$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323030303634372C3933453424
2026-05-02 00:36:54.439,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502003430,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502003654,93E5$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323030333433302C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323030333635342C3933453524
2026-05-02 01:07:38.971,"+RESP:GTPDP,500700,868574042848049,,20260502010658,93E6$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323031303635382C3933453624
2026-05-02 01:37:02.536,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502013444,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502013704,93E7$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323031333434342C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323031333730342C3933453724
2026-05-02 02:06:32.065,"+RESP:GTPDP,500700,868574042848049,,20260502020707,93E8$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323032303730372C3933453824
2026-05-02 02:36:34.250,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502023442,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502023714,93E9$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323032333434322C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323032333731342C3933453924
2026-05-02 03:07:06.638,"+RESP:GTPDP,500700,868574042848049,,20260502030716,93EA$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323033303731362C3933454124
2026-05-02 03:36:43.910,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502033457,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502033723,93EB$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323033333435372C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323033333732332C3933454224
2026-05-02 04:07:41.799,"+RESP:GTPDP,500700,868574042848049,,20260502040726,93EC$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323034303732362C3933454324
2026-05-02 04:36:53.450,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502043501,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502043733,93ED$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323034333530312C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323034333733332C3933454424
2026-05-02 05:07:16.762,"+RESP:GTPDP,500700,868574042848049,,20260502050736,93EE$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323035303733362C3933454524
2026-05-02 05:37:03.045,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502053514,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502053742,93EF$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323035333531342C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323035333734322C3933454624
2026-05-02 06:13:47.485,"+RESP:GTPDP,500700,868574042848049,,20260502061413,93F0$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323036313431332C3933463024
2026-05-02 06:37:12.729,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502063530,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502063752,93F1$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323036333533302C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323036333735322C3933463124
2026-05-02 07:07:26.516,"+RESP:GTPDP,500700,868574042848049,,20260502070755,93F2$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323037303735352C3933463224
2026-05-02 07:37:22.304,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502073541,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502073802,93F3$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323037333534312C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323037333830322C3933463324
2026-05-02 08:07:53.974,"+RESP:GTPDP,500700,868574042848049,,20260502080804,93F4$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323038303830342C3933463424
2026-05-02 08:37:24.101,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502083538,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502083811,93F5$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323038333533382C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323038333831312C3933463524
2026-05-02 09:08:37.343,"+RESP:GTPDP,500700,868574042848049,,20260502090814,93F6$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323039303831342C3933463624
2026-05-02 09:37:41.558,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502093555,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502093821,93F7$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323039333535352C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323039333832312C3933463724
2026-05-02 10:08:12.015,"+RESP:GTPDP,500700,868574042848049,,20260502100823,93F8$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323130303832332C3933463824
2026-05-02 10:37:51.251,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502103559,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502103831,93F9$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323130333535392C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323130333833312C3933463924
2026-05-02 11:08:39.755,"+RESP:GTPDP,500700,868574042848049,,20260502110833,93FA$",0x2B524553503A47545044502C3530303730302C3836383537343034323834383034392C2C32303236303530323131303833332C3933464124
2026-05-02 11:38:39.739,"+RESP:GTFRI,500700,868574042848049,,,10,1,1,0.0,239,2736.8,-77.263238,1.221343,20260502113614,0732,0101,2EEA,936A015,04,12,62752.4,02772:05:08,,,100,110000,,,,20260502113840,93FB$",0x2B524553503A47544652492C3530303730302C3836383537343034323834383034392C2C2C31302C312C312C302E302C3233392C323733362E382C2D37372E3236333233382C312E3232313334332C32303236303530323131333631342C303733322C303130312C324545412C393336413031352C30342C31322C36323735322E342C30323737323A30353A30382C2C2C3130302C3131303030302C2C2C2C32303236303530323131333834302C3933464224
