Created,Message,Status
2026-01-02 06:48:32.379,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.2,-74.185108,4.591734,20260102064611,0732,0101,138A,60E59E9,04,12,17028.2,01256:08:45,,,100,110000,,,,20260102064842,00C6$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323036343631312C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E322C30313235363A30383A34352C2C2C3130302C3131303030302C2C2C2C32303236303130323036343834322C3030433624
2026-01-02 07:48:41.908,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.2,-74.185108,4.591734,20260102074630,0732,0101,138A,60E59E9,04,10,17028.2,01256:08:45,,,100,110000,,,,20260102074852,00C7$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323037343633302C303733322C303130312C313338412C363045353945392C30342C31302C31373032382E322C30313235363A30383A34352C2C2C3130302C3131303030302C2C2C2C32303236303130323037343835322C3030433724
2026-01-02 08:48:51.519,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.2,-74.185108,4.591734,20260102084630,0732,0101,138A,60E59E9,04,12,17028.2,01256:08:45,,,100,110000,,,,20260102084901,00C8$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323038343633302C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E322C30313235363A30383A34352C2C2C3130302C3131303030302C2C2C2C32303236303130323038343930312C3030433824
2026-01-02 09:49:01.025,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.2,-74.185108,4.591734,20260102094643,0732,0101,138A,60E59E9,04,12,17028.2,01256:08:45,,,100,110000,,,,20260102094911,00C9$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323039343634332C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E322C30313235363A30383A34352C2C2C3130302C3131303030302C2C2C2C32303236303130323039343931312C3030433924
2026-01-02 10:42:48.842,"+RESP:GTIGN,500700,868574042913991,,147613,0,0.0,23,2577.2,-74.185108,4.591734,20260102094643,0732,0101,138A,60E59E9,06,220100,12,01256:08:45,17028.2,20260102104259,00CA$",0x2B524553503A475449474E2C3530303730302C3836383537343034323931333939312C2C3134373631332C302C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323039343634332C303733322C303130312C313338412C363045353945392C30362C3232303130302C31322C30313235363A30383A34352C31373032382E322C32303236303130323130343235392C3030434124
2026-01-02 10:42:49.428,"+RESP:GTSTT,500700,868574042913991,,22,0,0.0,23,2577.2,-74.185108,4.591734,20260102094643,0732,0101,138A,60E59E9,06,220100,12,20260102104259,00CB$",0x2B524553503A47545354542C3530303730302C3836383537343034323931333939312C2C32322C302C302E302C32332C323537372E322C2D37342E3138353130382C342E3539313733342C32303236303130323039343634332C303733322C303130312C313338412C363045353945392C30362C3232303130302C31322C32303236303130323130343235392C3030434224
2026-01-02 10:43:05.442,"+RESP:GTIGL,500700,868574042913991,,,01,1,1,0.3,23,2432.0,-74.185368,4.591088,20260102104315,0732,0101,138A,60E59E9,04,8,17028.3,20260102104316,00CC$",0x2B524553503A475449474C2C3530303730302C3836383537343034323931333939312C2C2C30312C312C312C302E332C32332C323433322E302C2D37342E3138353336382C342E3539313038382C32303236303130323130343331352C303733322C303130312C313338412C363045353945392C30342C382C31373032382E332C32303236303130323130343331362C3030434324
2026-01-02 10:43:06.073,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.3,23,2432.0,-74.185368,4.591088,20260102104315,0732,0101,138A,60E59E9,04,8,17028.3,01256:09:00,,,100,220100,,,,20260102104316,00CD$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E332C32332C323433322E302C2D37342E3138353336382C342E3539313038382C32303236303130323130343331352C303733322C303130312C313338412C363045353945392C30342C382C31373032382E332C30313235363A30393A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323130343331362C3030434424
2026-01-02 10:44:04.598,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.6,-74.185093,4.591620,20260102104410,0732,0101,138A,60E59E9,04,12,17028.4,01256:10:00,,,100,220100,,,,20260102104415,00CE$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E362C2D37342E3138353039332C342E3539313632302C32303236303130323130343431302C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E342C30313235363A31303A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323130343431352C3030434524
2026-01-02 10:44:33.558,"+RESP:GTSTT,500700,868574042913991,,21,0,0.0,23,2577.6,-74.185093,4.591620,20260102104440,0732,0101,138A,60E59E9,06,210100,12,20260102104444,00CF$",0x2B524553503A47545354542C3530303730302C3836383537343034323931333939312C2C32312C302C302E302C32332C323537372E362C2D37342E3138353039332C342E3539313632302C32303236303130323130343434302C303733322C303130312C313338412C363045353945392C30362C3231303130302C31322C32303236303130323130343434342C3030434624
2026-01-02 10:45:04.689,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.6,-74.185093,4.591620,20260102104510,0732,0101,138A,60E59E9,04,12,17028.4,01256:11:00,,,100,210100,,,,20260102104515,00D0$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E362C2D37342E3138353039332C342E3539313632302C32303236303130323130343531302C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E342C30313235363A31313A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130343531352C3030443024
2026-01-02 10:45:31.178,"+RESP:GTSTT,500700,868574042913991,,22,0,0.0,23,2577.6,-74.185093,4.591620,20260102104540,0732,0101,138A,60E59E9,06,220100,12,20260102104541,00D1$",0x2B524553503A47545354542C3530303730302C3836383537343034323931333939312C2C32322C302C302E302C32332C323537372E362C2D37342E3138353039332C342E3539313632302C32303236303130323130343534302C303733322C303130312C313338412C363045353945392C30362C3232303130302C31322C32303236303130323130343534312C3030443124
2026-01-02 10:46:04.887,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,23,2577.6,-74.185093,4.591620,20260102104610,0732,0101,138A,60E59E9,04,12,17028.4,01256:12:00,,,100,220100,,,,20260102104615,00D2$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C32332C323537372E362C2D37342E3138353039332C342E3539313632302C32303236303130323130343631302C303733322C303130312C313338412C363045353945392C30342C31322C31373032382E342C30313235363A31323A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323130343631352C3030443224
2026-01-02 10:46:31.082,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,9.2,278,2581.6,-74.185160,4.591655,20260102104640,0732,0101,13AB,67C3F11,04,12,17028.4,01256:12:25,,,100,220100,,,,20260102104641,00D3$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C392E322C3237382C323538312E362C2D37342E3138353136302C342E3539313635352C32303236303130323130343634302C303733322C303130312C313341422C363743334631312C30342C31322C31373032382E342C30313235363A31323A32352C2C2C3130302C3232303130302C2C2C2C32303236303130323130343634312C3030443324
2026-01-02 10:47:08.180,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,13.3,241,2578.5,-74.186172,4.591594,20260102104710,0732,0101,138A,60E2799,04,12,17028.5,01256:13:00,,,100,220100,,,,20260102104715,00D4$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C31332E332C3234312C323537382E352C2D37342E3138363137322C342E3539313539342C32303236303130323130343731302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E352C30313235363A31333A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323130343731352C3030443424
2026-01-02 10:48:05.189,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102104810,0732,0101,138A,60E2799,04,12,17028.6,01256:14:00,,,100,220100,,,,20260102104815,00D5$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130343831302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31343A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323130343831352C3030443524
2026-01-02 10:48:26.889,"+RESP:GTSTT,500700,868574042913991,,21,0,0.0,244,2580.2,-74.186884,4.591256,20260102104834,0732,0101,138A,60E2799,06,210100,12,20260102104837,00D6$",0x2B524553503A47545354542C3530303730302C3836383537343034323931333939312C2C32312C302C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130343833342C303733322C303130312C313338412C363045323739392C30362C3231303130302C31322C32303236303130323130343833372C3030443624
2026-01-02 10:49:05.216,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102104910,0732,0101,138A,60E2799,04,12,17028.6,01256:15:00,,,100,210100,,,,20260102104915,00D7$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130343931302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31353A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130343931352C3030443724
2026-01-02 10:50:07.233,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105010,0732,0101,138A,60E2799,04,12,17028.6,01256:16:00,,,100,210100,,,,20260102105015,00D8$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353031302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31363A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353031352C3030443824
2026-01-02 10:51:05.211,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105110,0732,0101,138A,60E2799,04,12,17028.6,01256:17:00,,,100,210100,,,,20260102105115,00D9$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353131302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31373A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353131352C3030443924
2026-01-02 10:52:05.236,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105210,0732,0101,138A,60E2799,04,12,17028.6,01256:18:00,,,100,210100,,,,20260102105215,00DA$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353231302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31383A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353231352C3030444124
2026-01-02 10:53:05.315,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105310,0732,0101,138A,60E2799,04,12,17028.6,01256:19:00,,,100,210100,,,,20260102105315,00DB$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353331302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A31393A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353331352C3030444224
2026-01-02 10:54:05.234,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105410,0732,0101,138A,60E2799,04,12,17028.6,01256:20:00,,,100,210100,,,,20260102105415,00DC$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353431302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32303A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353431352C3030444324
2026-01-02 10:55:05.289,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105510,0732,0101,138A,60E2799,04,12,17028.6,01256:21:00,,,100,210100,,,,20260102105515,00DD$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353531302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32313A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353531352C3030444424
2026-01-02 10:56:05.265,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105610,0732,0101,138A,60E2799,04,12,17028.6,01256:22:00,,,100,210100,,,,20260102105615,00DE$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353631302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32323A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353631352C3030444524
2026-01-02 10:57:05.297,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105710,0732,0101,138A,60E2799,04,12,17028.6,01256:23:00,,,100,210100,,,,20260102105715,00DF$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353731302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32333A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353731352C3030444624
2026-01-02 10:58:05.279,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105810,0732,0101,138A,60E2799,04,12,17028.6,01256:24:00,,,100,210100,,,,20260102105815,00E0$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353831302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32343A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353831352C3030453024
2026-01-02 10:59:05.321,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.2,-74.186884,4.591256,20260102105910,0732,0101,138A,60E2799,04,12,17028.6,01256:25:00,,,100,210100,,,,20260102105915,00E1$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323130353931302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32353A30302C2C2C3130302C3231303130302C2C2C2C32303236303130323130353931352C3030453124
2026-01-02 10:59:53.442,"+RESP:GTSTT,500700,868574042913991,,22,0,0.0,244,2580.2,-74.186884,4.591256,20260102110001,0732,0101,138A,60E2799,06,220100,12,20260102110004,00E2$",0x2B524553503A47545354542C3530303730302C3836383537343034323931333939312C2C32322C302C302E302C3234342C323538302E322C2D37342E3138363838342C342E3539313235362C32303236303130323131303030312C303733322C303130312C313338412C363045323739392C30362C3232303130302C31322C32303236303130323131303030342C3030453224
2026-01-02 11:00:05.362,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,0.0,244,2580.0,-74.186884,4.591252,20260102110010,0732,0101,138A,60E2799,04,12,17028.6,01256:26:00,,,100,220100,,,,20260102110015,00E3$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C302E302C3234342C323538302E302C2D37342E3138363838342C342E3539313235322C32303236303130323131303031302C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32363A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303031352C3030453324
2026-01-02 11:00:25.005,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,3.3,301,2580.4,-74.186895,4.591266,20260102110034,0732,0101,138A,60E2799,04,12,17028.6,01256:26:20,,,100,220100,,,,20260102110035,00E4$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C332E332C3330312C323538302E342C2D37342E3138363839352C342E3539313236362C32303236303130323131303033342C303733322C303130312C313338412C363045323739392C30342C31322C31373032382E362C30313235363A32363A32302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303033352C3030453424
2026-01-02 11:01:05.205,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,6.1,336,2570.9,-74.187253,4.591804,20260102110110,0732,0101,138A,60E8CB8,04,12,17028.7,01256:27:00,,,100,220100,,,,20260102110115,00E5$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C362E312C3333362C323537302E392C2D37342E3138373235332C342E3539313830342C32303236303130323131303131302C303733322C303130312C313338412C363045384342382C30342C31322C31373032382E372C30313235363A32373A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303131352C3030453524
2026-01-02 11:01:45.795,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,9.8,0,2577.0,-74.187705,4.592785,20260102110155,0732,0101,138A,60E8CB8,04,12,17028.8,01256:27:40,,,100,220100,,,,20260102110156,00E6$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C392E382C302C323537372E302C2D37342E3138373730352C342E3539323738352C32303236303130323131303135352C303733322C303130312C313338412C363045384342382C30342C31322C31373032382E382C30313235363A32373A34302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303135362C3030453624
2026-01-02 11:01:51.533,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,14.9,52,2577.1,-74.187544,4.592877,20260102110201,0732,0101,138A,60E8CB8,04,12,17028.8,01256:27:45,,,100,220100,,,,20260102110202,00E7$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C31342E392C35322C323537372E312C2D37342E3138373534342C342E3539323837372C32303236303130323131303230312C303733322C303130312C313338412C363045384342382C30342C31322C31373032382E382C30313235363A32373A34352C2C2C3130302C3232303130302C2C2C2C32303236303130323131303230322C3030453724
2026-01-02 11:02:05.351,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,23.6,62,2577.3,-74.187124,4.593093,20260102110210,0732,0101,138A,60E8D97,04,12,17028.9,01256:28:00,,,100,220100,,,,20260102110215,00E8$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C32332E362C36322C323537372E332C2D37342E3138373132342C342E3539333039332C32303236303130323131303231302C303733322C303130312C313338412C363045384439372C30342C31322C31373032382E392C30313235363A32383A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303231352C3030453824
2026-01-02 11:02:46.919,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,18.8,2,2579.7,-74.184780,4.594457,20260102110255,0732,0101,13AB,67C3F11,04,12,17029.1,01256:28:40,,,100,220100,,,,20260102110256,00E9$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C31382E382C322C323537392E372C2D37342E3138343738302C342E3539343435372C32303236303130323131303235352C303733322C303130312C313341422C363743334631312C30342C31322C31373032392E312C30313235363A32383A34302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303235362C3030453924
2026-01-02 11:03:08.756,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,24.1,333,2573.4,-74.185152,4.595211,20260102110310,0732,0101,13AB,67C3F11,04,12,17029.3,01256:29:00,,,100,220100,,,,20260102110315,00EA$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C32342E312C3333332C323537332E342C2D37342E3138353135322C342E3539353231312C32303236303130323131303331302C303733322C303130312C313341422C363743334631312C30342C31322C31373032392E332C30313235363A32393A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303331352C3030454124
2026-01-02 11:03:48.439,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,13.1,26,2575.5,-74.185294,4.595669,20260102110358,0732,0101,13AB,67C3F12,04,12,17029.3,01256:29:40,,,100,220100,,,,20260102110359,00EB$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C31332E312C32362C323537352E352C2D37342E3138353239342C342E3539353636392C32303236303130323131303335382C303733322C303130312C313341422C363743334631322C30342C31322C31373032392E332C30313235363A32393A34302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303335392C3030454224
2026-01-02 11:04:05.205,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,35.1,69,2577.0,-74.184546,4.595981,20260102110410,0732,0101,13AB,67C3F12,04,12,17029.4,01256:30:00,,,100,220100,,,,20260102110415,00EC$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C33352E312C36392C323537372E302C2D37342E3138343534362C342E3539353938312C32303236303130323131303431302C303733322C303130312C313341422C363743334631322C30342C31322C31373032392E342C30313235363A33303A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303431352C3030454324
2026-01-02 11:04:18.975,"+RESP:GTFRI,500700,868574042913991,,,11,1,1,36.7,75,2579.7,-74.182907,4.596580,20260102110428,0732,0101,13AB,67C3F10,04,12,17029.6,01256:30:10,,,100,220100,,,,20260102110429,00ED$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31312C312C312C33362E372C37352C323537392E372C2D37342E3138323930372C342E3539363538302C32303236303130323131303432382C303733322C303130312C313341422C363743334631302C30342C31322C31373032392E362C30313235363A33303A31302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303432392C3030454424
2026-01-02 11:05:05.233,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,26.2,87,2576.8,-74.179155,4.596777,20260102110510,0732,0101,13AB,67C33B7,04,12,17030.0,01256:31:00,,,100,220100,,,,20260102110515,00EE$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C32362E322C38372C323537362E382C2D37342E3137393135352C342E3539363737372C32303236303130323131303531302C303733322C303130312C313341422C363743333342372C30342C31322C31373033302E302C30313235363A33313A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303531352C3030454524
2026-01-02 11:06:05.262,"+RESP:GTFRI,500700,868574042913991,,,10,1,1,23.5,97,2572.4,-74.176030,4.596697,20260102110610,0732,0101,13AB,67C8490,04,12,17030.4,01256:32:00,,,100,220100,,,,20260102110615,00EF$",0x2B524553503A47544652492C3530303730302C3836383537343034323931333939312C2C2C31302C312C312C32332E352C39372C323537322E342C2D37342E3137363033302C342E3539363639372C32303236303130323131303631302C303733322C303130312C313341422C363743383439302C30342C31322C31373033302E342C30313235363A33323A30302C2C2C3130302C3232303130302C2C2C2C32303236303130323131303631352C3030454624
