Created,Message,Status
2026-04-20 12:05:38.027,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20074,""Mileage"":3835423,""Date"":""2026-04-20T12:06:16Z"",""IopIgnition"":true,""Latitude"":4.5550069808959961,""Longitude"":-74.115524291992188,""Altitude"":2575.10009765625,""ExternalPowerVoltage"":14.25,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":8,""Azimuth"":285,""BatteryLevel"":100}]",0x25251300594E6A0869487064469157003C38402D000000604800000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A861F002604201206169AF12045263B94C29EC291400190011D04021425FFFFFF00000D0001FFFFFF
2026-04-20 12:06:13.118,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20075,""Mileage"":3835688,""Date"":""2026-04-20T12:06:51Z"",""IopIgnition"":true,""Latitude"":4.55623197555542,""Longitude"":-74.117523193359375,""Altitude"":2577.199951171875,""ExternalPowerVoltage"":14.25,""Rpm"":-999,""Speed"":31.0,""SatelliteNumber"":11,""Azimuth"":340,""BatteryLevel"":100}]",0x25251300594E6B0869487064469157003C38402D0000004F4B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A872800260420120651331321452C3C94C2A7CC91400310015404021425FFFFFF00000E0000FFFFFF
2026-04-20 12:06:55.008,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20076,""Mileage"":3835934,""Date"":""2026-04-20T12:07:33Z"",""IopIgnition"":true,""Latitude"":4.5582585334777832,""Longitude"":-74.118202209472656,""Altitude"":2587.800048828125,""ExternalPowerVoltage"":14.22,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":11,""Azimuth"":49,""BatteryLevel"":100}]",0x25251300594E6C0869487064469157003C38402D000000604B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A881E00260420120733CDBC2145853C94C241DD91400100003104011422FFFFFF00000E0000FFFFFF
2026-04-20 12:06:59.038,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20077,""Mileage"":3835952,""Date"":""2026-04-20T12:07:37Z"",""IopIgnition"":true,""Latitude"":4.5583992004394531,""Longitude"":-74.118156433105469,""Altitude"":2590.800048828125,""ExternalPowerVoltage"":14.18,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":11,""Azimuth"":335,""BatteryLevel"":100}]",0x25251300594E6D0869487064469157003C38402D000000604B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A883000260420120737CDEC21457F3C94C268DE91400190014F04011418FFFFFF00000E0000FFFFFF
2026-04-20 12:07:27.012,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20078,""Mileage"":3836123,""Date"":""2026-04-20T12:08:05Z"",""IopIgnition"":true,""Latitude"":4.5597186088562012,""Longitude"":-74.118904113769531,""Altitude"":2601.5,""ExternalPowerVoltage"":14.16,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":10,""Azimuth"":277,""BatteryLevel"":100}]",0x25251300594E6E0869487064469157003C38402D000000444A00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A88DB0026042012080500982245E13C94C237E991400130011504011416FFFFFF00000D0000FFFFFF
2026-04-20 12:09:13.140,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20079,""Mileage"":3836565,""Date"":""2026-04-20T12:09:51Z"",""IopIgnition"":true,""Latitude"":4.5584926605224609,""Longitude"":-74.1226806640625,""Altitude"":2580.39990234375,""ExternalPowerVoltage"":14.07,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":12,""Azimuth"":231,""BatteryLevel"":100}]",0x25251300594E6F0869487064469157003C38402D000000594C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A8A950026042012095166462145D03E94C22CDF9140016000E704011407FFFFFF00000D0000FFFFFF
2026-04-20 12:09:47.116,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20080,""Mileage"":3836649,""Date"":""2026-04-20T12:10:25Z"",""IopIgnition"":true,""Latitude"":4.5580840110778809,""Longitude"":-74.123306274414063,""Altitude"":2577.300048828125,""ExternalPowerVoltage"":14.07,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":13,""Azimuth"":288,""BatteryLevel"":100}]",0x25251300594E700869487064469157003C38402D000000644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A8AE900260420121025CD142145223F94C2D3DB91400120012004011407FFFFFF00000E0001FFFFFF
2026-04-20 12:10:26.192,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20081,""Mileage"":3836946,""Date"":""2026-04-20T12:11:04Z"",""IopIgnition"":true,""Latitude"":4.560359001159668,""Longitude"":-74.124702453613281,""Altitude"":2577.5,""ExternalPowerVoltage"":14.16,""Rpm"":-999,""Speed"":25.0,""SatelliteNumber"":12,""Azimuth"":336,""BatteryLevel"":100}]",0x25251300594E710869487064469157003C38402D0000004B4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A8C120026042012110400182145D93F94C276EE91400250015004011416FFFFFF00000D0001FFFFFF
2026-04-20 12:11:18.057,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20082,""Mileage"":3837348,""Date"":""2026-04-20T12:11:56Z"",""IopIgnition"":true,""Latitude"":4.563621997833252,""Longitude"":-74.126182556152344,""Altitude"":2576.89990234375,""ExternalPowerVoltage"":14.09,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":13,""Azimuth"":33,""BatteryLevel"":100}]",0x25251300594E720869487064469157003C38402D000000644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A8DA400260420121156660E21459B4094C2310992400120002104011409FFFFFF00000E0001FFFFFF
2026-04-20 12:11:48.096,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2407,""Mileage"":3837364,""Date"":""2026-04-20T12:12:26Z"",""IopIgnition"":false,""Latitude"":4.5637078285217285,""Longitude"":-74.126068115234375,""Altitude"":2577.199951171875,""ExternalPowerVoltage"":13.83,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":12,""Azimuth"":36,""OriginalAlarmCode"":23}]",0x252514005909670869487064469157003C38402D000000644C00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5003A8DB400260420121226331321458C4094C2E50992400000002404011383FFFFFF00000E0001FFFFFF
2026-04-20 12:15:32.285,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":1,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000108694870644691570000030502101812
2026-04-20 12:15:33.414,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":1,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-04-20T12:16:09Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000108694870644691572604201216091C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-04-20 12:15:33.605,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2408,""Mileage"":3837364,""Date"":""2000-01-01T00:00:05Z"",""IopIgnition"":true,""Latitude"":4.5637078285217285,""Longitude"":-74.126068115234375,""Altitude"":2577.199951171875,""ExternalPowerVoltage"":13.6,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":36,""OriginalAlarmCode"":22}]",0x252514005909680869487064469157003C38402D00000000F000000007000061000000FFFFFFFFFFFFFFFFFFFF1680003A8DB400000101000005331321458C4094C2E50992400000002404011360FFFFFF000010FFFFFFFFFF
2026-04-20 12:15:59.290,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20083,""Mileage"":3837609,""Date"":""2026-04-20T12:16:35Z"",""IopIgnition"":true,""Latitude"":4.5653562545776367,""Longitude"":-74.127548217773438,""Altitude"":2586.5,""ExternalPowerVoltage"":14.13,""Rpm"":-999,""Speed"":38.0,""SatelliteNumber"":8,""Azimuth"":226,""BatteryLevel"":100}]",0x25251300594E730869487064469157003C38402D000000644800000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A8EA90026042012163500A821454E4194C266179240038000E204011413FFFFFF0000110001FFFFFF
2026-04-20 12:16:52.115,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20084,""Mileage"":3838084,""Date"":""2026-04-20T12:17:28Z"",""IopIgnition"":true,""Latitude"":4.5622448921203613,""Longitude"":-74.13043212890625,""Altitude"":2580.39990234375,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":12,""Azimuth"":293,""BatteryLevel"":100}]",0x25251300594E740869487064469157003C38402D0000005D4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A90840026042012172866462145C84294C2E9FD91400130012504001396FFFFFF0000100000FFFFFF
2026-04-20 12:18:00.482,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20085,""Mileage"":3838610,""Date"":""2026-04-20T12:18:36Z"",""IopIgnition"":true,""Latitude"":4.5652608871459961,""Longitude"":-74.134048461914063,""Altitude"":2572.800048828125,""ExternalPowerVoltage"":13.99,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":13,""Azimuth"":310,""BatteryLevel"":100}]",0x25251300594E750869487064469157003C38402D000000604D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A929200260420121836CDCC2045A24494C29E1692400140013604001399FFFFFF00000F0000FFFFFF
2026-04-20 12:18:37.135,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20086,""Mileage"":3838824,""Date"":""2026-04-20T12:19:13Z"",""IopIgnition"":true,""Latitude"":4.5664067268371582,""Longitude"":-74.135589599609375,""Altitude"":2578.199951171875,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":13,""Azimuth"":257,""BatteryLevel"":100}]",0x25251300594E760869487064469157003C38402D000000644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A936800260420121913332321456C4594C2012092400110010104001393FFFFFF00000F0000FFFFFF
2026-04-20 12:18:58.294,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20087,""Mileage"":3838919,""Date"":""2026-04-20T12:19:34Z"",""IopIgnition"":true,""Latitude"":4.5660462379455566,""Longitude"":-74.136192321777344,""Altitude"":2579.300048828125,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":12,""Azimuth"":309,""BatteryLevel"":100}]",0x25251300594E770869487064469157003C38402D000000644C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A93C700260420121934CD342145BB4594C20D1D92400220013503991396FFFFFF0000100000FFFFFF
2026-04-20 12:19:08.269,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20088,""Mileage"":3838966,""Date"":""2026-04-20T12:19:44Z"",""IopIgnition"":true,""Latitude"":4.5662732124328613,""Longitude"":-74.136528015136719,""Altitude"":2577.699951171875,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":13,""Azimuth"":242,""BatteryLevel"":100}]",0x25251300594E780869487064469157003C38402D000000644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A93F600260420121944331B2145E74594C2E91E9240012000F203991393FFFFFF0000120000FFFFFF
2026-04-20 12:19:58.320,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20089,""Mileage"":3839261,""Date"":""2026-04-20T12:20:34Z"",""IopIgnition"":true,""Latitude"":4.5642390251159668,""Longitude"":-74.138221740722656,""Altitude"":2577.800048828125,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":13,""Azimuth"":186,""BatteryLevel"":100}]",0x25251300594E790869487064469157003C38402D000000564D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A951D00260420122034CD1C2145C54694C23F0E9240016000BA03991393FFFFFF00000F0000FFFFFF
2026-04-20 12:21:00.111,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20090,""Mileage"":3839279,""Date"":""2026-04-20T12:21:36Z"",""IopIgnition"":true,""Latitude"":4.5640778541564941,""Longitude"":-74.1382064819336,""Altitude"":2579.0,""ExternalPowerVoltage"":13.83,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":172,""BatteryLevel"":100}]",0x25251300594E7A0869487064469157003C38402D000000644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A952F0026042012213600302145C34694C2ED0C9240000000AC03991383FFFFFF0000110000FFFFFF
2026-04-20 12:21:59.984,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20091,""Mileage"":3839279,""Date"":""2026-04-20T12:22:36Z"",""IopIgnition"":true,""Latitude"":4.5640778541564941,""Longitude"":-74.1382064819336,""Altitude"":2579.0,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":172,""BatteryLevel"":100}]",0x25251300594E7B0869487064469157003C38402D000000644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A952F0026042012223600302145C34694C2ED0C9240000000AC03991402FFFFFF0000100000FFFFFF
2026-04-20 12:22:06.386,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20092,""Mileage"":3839305,""Date"":""2026-04-20T12:22:42Z"",""IopIgnition"":true,""Latitude"":4.5639753341674805,""Longitude"":-74.138420104980469,""Altitude"":2575.89990234375,""ExternalPowerVoltage"":13.81,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":14,""Azimuth"":351,""BatteryLevel"":100}]",0x25251300594E7C0869487064469157003C38402D0000005D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A95490026042012224266FE2045DF4694C2160C92400050015F03991381FFFFFF0000100000FFFFFF
2026-04-20 12:24:02.511,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20093,""Mileage"":3840443,""Date"":""2026-04-20T12:24:36Z"",""IopIgnition"":true,""Latitude"":4.5739741325378418,""Longitude"":-74.139533996582031,""Altitude"":2574.39990234375,""ExternalPowerVoltage"":13.84,""Rpm"":-999,""Speed"":32.0,""SatelliteNumber"":16,""Azimuth"":347,""BatteryLevel"":100}]",0x25251300594E7D0869487064469157003C38402D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A99BB0026042012243666E62045714794C2FF5D92400320015B03991384FFFFFF0000100000FFFFFF
2026-04-20 12:24:39.206,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20094,""Mileage"":3840769,""Date"":""2026-04-20T12:25:15Z"",""IopIgnition"":true,""Latitude"":4.576728343963623,""Longitude"":-74.140396118164063,""Altitude"":2569.5,""ExternalPowerVoltage"":13.79,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":17,""Azimuth"":39,""BatteryLevel"":100}]",0x25251300594E7E0869487064469157003C38402D0000005D5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9B010026042012251500982045E24794C28F7492400210002703991379FFFFFF0000100000FFFFFF
2026-04-20 12:26:00.118,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20095,""Mileage"":3841157,""Date"":""2026-04-20T12:26:36Z"",""IopIgnition"":true,""Latitude"":4.5781345367431641,""Longitude"":-74.13720703125,""Altitude"":2570.10009765625,""ExternalPowerVoltage"":13.66,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":16,""Azimuth"":65,""BatteryLevel"":100}]",0x25251300594E7F0869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9C85002604201226369AA12045404694C2148092400070004103991366FFFFFF0000100000FFFFFF
2026-04-20 12:26:10.570,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2409,""Mileage"":3841179,""Date"":""2026-04-20T12:26:46Z"",""IopIgnition"":false,""Latitude"":4.5782289505004883,""Longitude"":-74.137031555175781,""Altitude"":2571.199951171875,""ExternalPowerVoltage"":13.73,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":14,""Azimuth"":67,""OriginalAlarmCode"":23}]",0x252514005909690869487064469157003C38402D000000644E00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5003A9C9B0026042012264633B32045294694C2DA8092400050004303991373FFFFFF0000120000FFFFFF
2026-04-20 12:28:41.069,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2410,""Mileage"":3841179,""Date"":""2026-04-20T12:29:17Z"",""IopIgnition"":true,""Latitude"":4.5782289505004883,""Longitude"":-74.137031555175781,""Altitude"":2571.199951171875,""ExternalPowerVoltage"":9.63,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":67,""OriginalAlarmCode"":22}]",0x2525140059096A0869487064469157003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF16D5003A9C9B0026042012291733B32045294694C2DA8092400000004303990963FFFFFF0000120000FFFFFF
2026-04-20 12:29:41.864,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20096,""Mileage"":3841232,""Date"":""2026-04-20T12:30:18Z"",""IopIgnition"":true,""Latitude"":4.5783934593200684,""Longitude"":-74.136589050292969,""Altitude"":2571.0,""ExternalPowerVoltage"":13.67,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":72,""BatteryLevel"":100}]",0x25251300594E800869487064469157003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9CD00026042012301800B02045EF4594C2338292400000004803991367FFFFFF0000110000FFFFFF
2026-04-20 12:30:09.369,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20097,""Mileage"":3841255,""Date"":""2026-04-20T12:30:45Z"",""IopIgnition"":true,""Latitude"":4.5784745216369629,""Longitude"":-74.136405944824219,""Altitude"":2571.5,""ExternalPowerVoltage"":13.81,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":18,""Azimuth"":17,""BatteryLevel"":100}]",0x25251300594E810869487064469157003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9CE70026042012304500B82045D74594C2DD8292400070001103991381FFFFFF0000120000FFFFFF
2026-04-20 12:31:42.216,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20098,""Mileage"":3841865,""Date"":""2026-04-20T12:32:18Z"",""IopIgnition"":true,""Latitude"":4.5835895538330078,""Longitude"":-74.138351440429688,""Altitude"":2572.0,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":334,""BatteryLevel"":100}]",0x25251300594E820869487064469157003C38402D0000004F5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9F490026042012321800C02045D64694C2C4AC92400000014E03981386FFFFFF0000120000FFFFFF
2026-04-20 12:32:30.003,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20099,""Mileage"":3841884,""Date"":""2026-04-20T12:33:06Z"",""IopIgnition"":true,""Latitude"":4.5837516784667969,""Longitude"":-74.138381958007813,""Altitude"":2571.89990234375,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":18,""Azimuth"":34,""BatteryLevel"":100}]",0x25251300594E830869487064469157003C38402D000000445200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003A9F5C0026042012330666BE2045DA4694C218AE92400080002203981375FFFFFF0000120000FFFFFF
2026-04-20 12:33:37.210,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20100,""Mileage"":3842101,""Date"":""2026-04-20T12:34:13Z"",""IopIgnition"":true,""Latitude"":4.5848045349121094,""Longitude"":-74.136772155761719,""Altitude"":2568.60009765625,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":18,""Azimuth"":81,""BatteryLevel"":100}]",0x25251300594E840869487064469157003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003AA035002604201234139A892045074694C2B8B692400340005103981388FFFFFF0000130000FFFFFF
2026-04-20 12:34:25.336,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20101,""Mileage"":3842209,""Date"":""2026-04-20T12:35:01Z"",""IopIgnition"":true,""Latitude"":4.5850772857666016,""Longitude"":-74.135917663574219,""Altitude"":2574.699951171875,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":18,""Azimuth"":1,""BatteryLevel"":100}]",0x25251300594E850869487064469157003C38402D0000005D5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003AA0A10026042012350133EB2045974594C2F4B892400140000103981386FFFFFF0000120000FFFFFF
2026-04-20 12:34:57.216,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20102,""Mileage"":3842455,""Date"":""2026-04-20T12:35:33Z"",""IopIgnition"":true,""Latitude"":4.5870275497436523,""Longitude"":-74.13690185546875,""Altitude"":2581.60009765625,""ExternalPowerVoltage"":13.79,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":19,""Azimuth"":307,""BatteryLevel"":100}]",0x25251300594E860869487064469157003C38402D000000645300000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003AA197002604201235339A592145184694C2EEC892400070013303981379FFFFFF0000130000FFFFFF
2026-04-20 12:35:01.273,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":20103,""Mileage"":3842464,""Date"":""2026-04-20T12:35:37Z"",""IopIgnition"":true,""Latitude"":4.58704948425293,""Longitude"":-74.136978149414063,""Altitude"":2583.800048828125,""ExternalPowerVoltage"":13.65,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":19,""Azimuth"":245,""BatteryLevel"":100}]",0x25251300594E870869487064469157003C38402D000000565300000007000061000000FFFFFFFFFFFFFFFFFFFF00D5003AA1A000260420123537CD7C2145224694C21CC99240006000F503981365FFFFFF0000130000FFFFFF
2026-04-20 12:35:11.894,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2411,""Mileage"":3842472,""Date"":""2026-04-20T12:35:48Z"",""IopIgnition"":false,""Latitude"":4.5870180130004883,""Longitude"":-74.137046813964844,""Altitude"":2586.0,""ExternalPowerVoltage"":13.74,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":240,""OriginalAlarmCode"":23}]",0x2525140059096B0869487064469157003C38402D000000605100000007000020000000FFFFFFFFFFFFFFFFFFFF17D5003AA1A80026042012354800A021452B4694C2DAC89240000000F003981374FFFFFF0000140000FFFFFF
2026-04-20 13:00:59.692,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":1,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000108694870644691570000030502101812
2026-04-20 13:01:00.182,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":1,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-04-20T13:01:36Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000108694870644691572604201301361C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-04-20 13:01:00.362,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":2412,""Mileage"":3842472,""Date"":""2000-01-01T00:00:05Z"",""IopIgnition"":true,""Latitude"":4.5870180130004883,""Longitude"":-74.137046813964844,""Altitude"":2586.0,""ExternalPowerVoltage"":13.42,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":18,""Azimuth"":240,""OriginalAlarmCode"":22}]",0x2525140059096C0869487064469157003C38402D00000000F200000007000061000000FFFFFFFFFFFFFFFFFFFF1680003AA1A80000010100000500A021452B4694C2DAC89240000000F003991342FFFFFF000018FFFFFFFFFF
