Created,Message,Status
2026-02-01 00:08:44.486,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,29.2,50,72.5,-81.712006,12.574580,20260201000841,0732,0101,3B2E,BBAFEAC,04,12,12819.1,01366:44:42,,,96,220100,,,,20260201000841,C683$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C32392E322C35302C37322E352C2D38312E3731323030362C31322E3537343538302C32303236303230313030303834312C303733322C303130312C334232452C424241464541432C30342C31322C31323831392E312C30313336363A34343A34322C2C2C39362C3232303130302C2C2C2C32303236303230313030303834312C4336383324
2026-02-01 00:09:30.434,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,50,73.7,-81.710947,12.575489,20260201000911,0732,0101,3B2E,BBAFE7B,04,12,12819.3,01366:45:27,,,96,220100,,,,20260201000925,C684$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C35302C37332E372C2D38312E3731303934372C31322E3537353438392C32303236303230313030303931312C303733322C303130312C334232452C424241464537422C30342C31322C31323831392E332C30313336363A34353A32372C2C2C39362C3232303130302C2C2C2C32303236303230313030303932352C4336383424
2026-02-01 00:10:29.282,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.2,65,64.1,-81.707838,12.576649,20260201001011,0732,0101,3B2E,BBAFE2A,04,12,12819.7,01366:46:27,,,96,220100,,,,20260201001025,C685$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C32372E322C36352C36342E312C2D38312E3730373833382C31322E3537363634392C32303236303230313030313031312C303733322C303130312C334232452C424241464532412C30342C31322C31323831392E372C30313336363A34363A32372C2C2C39362C3232303130302C2C2C2C32303236303230313030313032352C4336383524
2026-02-01 00:11:29.067,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,21.6,89,19.5,-81.704213,12.578080,20260201001111,0732,0101,3B2E,BBAFEAA,04,12,12820.1,01366:47:27,,,96,220100,,,,20260201001125,C686$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C32312E362C38392C31392E352C2D38312E3730343231332C31322E3537383038302C32303236303230313030313131312C303733322C303130312C334232452C424241464541412C30342C31322C31323832302E312C30313336363A34373A32372C2C2C39362C3232303130302C2C2C2C32303236303230313030313132352C4336383624
2026-02-01 00:11:52.754,"+RESP:GTSTT,500700,868574042946116,,21,0,0.0,84,20.8,-81.703675,12.578100,20260201001147,0732,0101,3B2E,BBAFE2A,06,210100,12,20260201001149,C687$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C32312C302C302E302C38342C32302E382C2D38312E3730333637352C31322E3537383130302C32303236303230313030313134372C303733322C303130312C334232452C424241464532412C30362C3231303130302C31322C32303236303230313030313134392C4336383724
2026-02-01 00:12:25.232,"+RESP:GTSTT,500700,868574042946116,,22,0,0.0,84,20.8,-81.703675,12.578100,20260201001220,0732,0101,3B2E,BBAFE2A,06,220100,12,20260201001221,C688$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C32322C302C302E302C38342C32302E382C2D38312E3730333637352C31322E3537383130302C32303236303230313030313232302C303733322C303130312C334232452C424241464532412C30362C3232303130302C31322C32303236303230313030313232312C4336383824
2026-02-01 00:12:29.730,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,84,20.8,-81.703675,12.578100,20260201001211,0732,0101,3B2E,BBAFE2A,04,12,12820.1,01366:48:27,,,96,220100,,,,20260201001225,C689$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C38342C32302E382C2D38312E3730333637352C31322E3537383130302C32303236303230313030313231312C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E312C30313336363A34383A32372C2C2C39362C3232303130302C2C2C2C32303236303230313030313232352C4336383924
2026-02-01 00:13:30.196,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,85,21.2,-81.701440,12.578230,20260201001311,0732,0101,3B2E,BBAFE2A,04,12,12820.4,01366:49:27,,,96,220100,,,,20260201001325,C68A$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C38352C32312E322C2D38312E3730313434302C31322E3537383233302C32303236303230313030313331312C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E342C30313336363A34393A32372C2C2C39362C3232303130302C2C2C2C32303236303230313030313332352C4336384124
2026-02-01 00:14:17.767,"+RESP:GTSTT,500700,868574042946116,,21,0,0.0,87,24.9,-81.700295,12.578296,20260201001411,0732,0101,3B2E,BBAFE2A,06,210100,12,20260201001412,C68B$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C32312C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313431312C303733322C303130312C334232452C424241464532412C30362C3231303130302C31322C32303236303230313030313431322C4336384224
2026-02-01 00:14:29.178,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,87,24.9,-81.700295,12.578296,20260201001411,0732,0101,3B2E,BBAFE2A,04,12,12820.5,01366:50:27,,,96,210100,,,,20260201001425,C68C$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313431312C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E352C30313336363A35303A32372C2C2C39362C3231303130302C2C2C2C32303236303230313030313432352C4336384324
2026-02-01 00:15:14.804,"+RESP:GTIGF,500700,868574042946116,,1681,0,0.0,87,24.9,-81.700295,12.578296,20260201001511,0732,0101,3B2E,BBAFE2A,06,110000,12,01366:51:13,12820.5,20260201001511,C68D$",0x2B524553503A47544947462C3530303730302C3836383537343034323934363131362C2C313638312C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531312C303733322C303130312C334232452C424241464532412C30362C3131303030302C31322C30313336363A35313A31332C31323832302E352C32303236303230313030313531312C4336384424
2026-02-01 00:15:15.439,"+RESP:GTSTT,500700,868574042946116,,11,0,0.0,87,24.9,-81.700295,12.578296,20260201001511,0732,0101,3B2E,BBAFE2A,06,110000,12,20260201001511,C68E$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C31312C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531312C303733322C303130312C334232452C424241464532412C30362C3131303030302C31322C32303236303230313030313531312C4336384524
2026-02-01 00:15:16.186,"+RESP:GTSTC,500700,868574042946116,,,0,0.0,87,24.9,-81.700295,12.578296,20260201001511,0732,0101,3B2E,BBAFE2A,06,110000,12,20260201001513,C68F$",0x2B524553503A47545354432C3530303730302C3836383537343034323934363131362C2C2C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531312C303733322C303130312C334232452C424241464532412C30362C3131303030302C31322C32303236303230313030313531332C4336384624
2026-02-01 00:15:19.389,"+RESP:GTIGL,500700,868574042946116,,,00,1,1,0.0,87,24.9,-81.700295,12.578296,20260201001516,0732,0101,3B2E,BBAFE2A,04,12,12820.5,20260201001516,C690$",0x2B524553503A475449474C2C3530303730302C3836383537343034323934363131362C2C2C30302C312C312C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531362C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E352C32303236303230313030313531362C4336393024
2026-02-01 00:15:20.161,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,87,24.9,-81.700295,12.578296,20260201001516,0732,0101,3B2E,BBAFE2A,04,12,12820.5,01366:51:13,,,96,110000,,,,20260201001516,C691$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531362C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E352C30313336363A35313A31332C2C2C39362C3131303030302C2C2C2C32303236303230313030313531362C4336393124
2026-02-01 00:45:41.962,"+RESP:GTPDP,500700,868574042946116,,20260201004520,C692$",0x2B524553503A47545044502C3530303730302C3836383537343034323934363131362C2C32303236303230313030343532302C4336393224
2026-02-01 01:08:57.915,"+RESP:GTIGN,500700,868574042946116,,3225,0,0.0,87,24.9,-81.700295,12.578296,20260201001516,0732,0101,3B2E,BBAFE2A,06,220100,12,01366:51:13,12820.5,20260201010856,C693$",0x2B524553503A475449474E2C3530303730302C3836383537343034323934363131362C2C333232352C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531362C303733322C303130312C334232452C424241464532412C30362C3232303130302C31322C30313336363A35313A31332C31323832302E352C32303236303230313031303835362C4336393324
2026-02-01 01:08:58.547,"+RESP:GTSTT,500700,868574042946116,,22,0,0.0,87,24.9,-81.700295,12.578296,20260201001516,0732,0101,3B2E,BBAFE2A,06,220100,12,20260201010856,C694$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C32322C302C302E302C38372C32342E392C2D38312E3730303239352C31322E3537383239362C32303236303230313030313531362C303733322C303130312C334232452C424241464532412C30362C3232303130302C31322C32303236303230313031303835362C4336393424
2026-02-01 01:09:04.835,"+RESP:GTIGL,500700,868574042946116,,,01,1,1,9.3,45,29.9,-81.700319,12.578430,20260201010903,0732,0101,3B2E,BBAFE2A,04,12,12820.5,20260201010903,C695$",0x2B524553503A475449474C2C3530303730302C3836383537343034323934363131362C2C2C30312C312C312C392E332C34352C32392E392C2D38312E3730303331392C31322E3537383433302C32303236303230313031303930332C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E352C32303236303230313031303930332C4336393524
2026-02-01 01:09:05.489,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,9.3,45,29.9,-81.700319,12.578430,20260201010903,0732,0101,3B2E,BBAFE2A,04,12,12820.5,01366:51:18,,,96,220100,,,,20260201010903,C696$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C392E332C34352C32392E392C2D38312E3730303331392C31322E3537383433302C32303236303230313031303930332C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E352C30313336363A35313A31382C2C2C39362C3232303130302C2C2C2C32303236303230313031303930332C4336393624
2026-02-01 01:09:25.104,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,28.7,132,10.7,-81.699372,12.578568,20260201010923,0732,0101,3B2E,BBAFE2A,04,12,12820.6,01366:51:38,,,96,220100,,,,20260201010923,C697$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C32382E372C3133322C31302E372C2D38312E3639393337322C31322E3537383536382C32303236303230313031303932332C303733322C303130312C334232452C424241464532412C30342C31322C31323832302E362C30313336363A35313A33382C2C2C39362C3232303130302C2C2C2C32303236303230313031303932332C4336393724
2026-02-01 01:10:01.720,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,128,7.7,-81.699066,12.578311,20260201010956,0732,0101,3B2E,BBAFEAA,04,12,12820.6,01366:52:13,,,96,220100,,,,20260201010959,C698$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C3132382C372E372C2D38312E3639393036362C31322E3537383331312C32303236303230313031303935362C303733322C303130312C334232452C424241464541412C30342C31322C31323832302E362C30313336363A35323A31332C2C2C39362C3232303130302C2C2C2C32303236303230313031303935392C4336393824
2026-02-01 01:10:07.972,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,44.2,47,5.4,-81.698808,12.578526,20260201011006,0732,0101,3B2E,BBAFEAA,04,12,12820.7,01366:52:18,,,96,220100,,,,20260201011006,C699$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C34342E322C34372C352E342C2D38312E3639383830382C31322E3537383532362C32303236303230313031313030362C303733322C303130312C334232452C424241464541412C30342C31322C31323832302E372C30313336363A35323A31382C2C2C39362C3232303130302C2C2C2C32303236303230313031313030362C4336393924
2026-02-01 01:11:01.358,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,23.4,74,-2.0,-81.694781,12.580803,20260201011056,0732,0101,3B2E,BBAFE03,04,12,12821.2,01366:53:13,,,96,220100,,,,20260201011059,C69A$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C32332E342C37342C2D322E302C2D38312E3639343738312C31322E3538303830332C32303236303230313031313035362C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E322C30313336363A35333A31332C2C2C39362C3232303130302C2C2C2C32303236303230313031313035392C4336394124
2026-02-01 01:11:09.635,"+RESP:GTIGF,500700,868574042946116,,132,0,0.1,77,0.0,-81.694608,12.580846,20260201011106,0732,0101,3B2E,BBAFE03,06,120000,12,01366:53:25,12821.2,20260201011108,C69B$",0x2B524553503A47544947462C3530303730302C3836383537343034323934363131362C2C3133322C302C302E312C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313130362C303733322C303130312C334232452C424241464530332C30362C3132303030302C31322C30313336363A35333A32352C31323832312E322C32303236303230313031313130382C4336394224
2026-02-01 01:11:10.196,"+RESP:GTSTT,500700,868574042946116,,12,0,0.1,77,0.0,-81.694608,12.580846,20260201011106,0732,0101,3B2E,BBAFE03,06,120000,12,20260201011108,C69C$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C31322C302C302E312C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313130362C303733322C303130312C334232452C424241464530332C30362C3132303030302C31322C32303236303230313031313130382C4336394324
2026-02-01 01:11:11.363,"+RESP:GTIGL,500700,868574042946116,,,00,1,1,0.0,77,0.0,-81.694608,12.580846,20260201011110,0732,0101,3B2E,BBAFE03,04,12,12821.2,20260201011110,C69D$",0x2B524553503A475449474C2C3530303730302C3836383537343034323934363131362C2C2C30302C312C312C302E302C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313131302C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E322C32303236303230313031313131302C4336394424
2026-02-01 01:11:11.998,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,77,0.0,-81.694608,12.580846,20260201011110,0732,0101,3B2E,BBAFE03,04,12,12821.2,01366:53:25,,,96,120000,,,,20260201011110,C69E$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313131302C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E322C30313336363A35333A32352C2C2C39362C3132303030302C2C2C2C32303236303230313031313131302C4336394524
2026-02-01 01:11:28.627,"+RESP:GTSTT,500700,868574042946116,,11,0,0.0,77,0.0,-81.694608,12.580846,20260201011110,0732,0101,3B2E,BBAFE03,06,110000,12,20260201011127,C69F$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C31312C302C302E302C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313131302C303733322C303130312C334232452C424241464530332C30362C3131303030302C31322C32303236303230313031313132372C4336394624
2026-02-01 01:17:07.612,"+RESP:GTIGN,500700,868574042946116,,358,0,0.0,77,0.0,-81.694608,12.580846,20260201011110,0732,0101,3B2E,BBAFE03,06,220100,12,01366:53:25,12821.2,20260201011706,C6A0$",0x2B524553503A475449474E2C3530303730302C3836383537343034323934363131362C2C3335382C302C302E302C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313131302C303733322C303130312C334232452C424241464530332C30362C3232303130302C31322C30313336363A35333A32352C31323832312E322C32303236303230313031313730362C4336413024
2026-02-01 01:17:08.152,"+RESP:GTSTT,500700,868574042946116,,22,0,0.0,77,0.0,-81.694608,12.580846,20260201011110,0732,0101,3B2E,BBAFE03,06,220100,12,20260201011706,C6A1$",0x2B524553503A47545354542C3530303730302C3836383537343034323934363131362C2C32322C302C302E302C37372C302E302C2D38312E3639343630382C31322E3538303834362C32303236303230313031313131302C303733322C303130312C334232452C424241464530332C30362C3232303130302C31322C32303236303230313031313730362C4336413124
2026-02-01 01:17:14.988,"+RESP:GTIGL,500700,868574042946116,,,01,1,1,1.5,85,21.2,-81.694563,12.580881,20260201011714,0732,0101,3B2E,BBAFE03,04,12,12821.2,20260201011714,C6A2$",0x2B524553503A475449474C2C3530303730302C3836383537343034323934363131362C2C2C30312C312C312C312E352C38352C32312E322C2D38312E3639343536332C31322E3538303838312C32303236303230313031313731342C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E322C32303236303230313031313731342C4336413224
2026-02-01 01:17:15.588,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,1.5,85,21.2,-81.694563,12.580881,20260201011714,0732,0101,3B2E,BBAFE03,04,12,12821.2,01366:53:30,,,96,220100,,,,20260201011714,C6A3$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C312E352C38352C32312E322C2D38312E3639343536332C31322E3538303838312C32303236303230313031313731342C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E322C30313336363A35333A33302C2C2C39362C3232303130302C2C2C2C32303236303230313031313731342C4336413324
2026-02-01 01:17:57.151,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,22.4,307,14.4,-81.694648,12.581240,20260201011756,0732,0101,3B2E,BBAFE03,04,12,12821.3,01366:54:10,,,96,220100,,,,20260201011756,C6A4$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C32322E342C3330372C31342E342C2D38312E3639343634382C31322E3538313234302C32303236303230313031313735362C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E332C30313336363A35343A31302C2C2C39362C3232303130302C2C2C2C32303236303230313031313735362C4336413424
2026-02-01 01:18:11.707,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,20.1,270,18.4,-81.695194,12.581252,20260201011808,0732,0101,3B2E,BBAFE03,04,12,12821.3,01366:54:25,,,96,220100,,,,20260201011810,C6A5$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C32302E312C3237302C31382E342C2D38312E3639353139342C31322E3538313235322C32303236303230313031313830382C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E332C30313336363A35343A32352C2C2C39362C3232303130302C2C2C2C32303236303230313031313831302C4336413524
2026-02-01 01:18:27.810,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,14.9,261,18.2,-81.695973,12.581241,20260201011826,0732,0101,3B2E,BBAFE03,04,12,12821.4,01366:54:40,,,96,220100,,,,20260201011826,C6A6$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C31342E392C3236312C31382E322C2D38312E3639353937332C31322E3538313234312C32303236303230313031313832362C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E342C30313336363A35343A34302C2C2C39362C3232303130302C2C2C2C32303236303230313031313832362C4336413624
2026-02-01 01:18:57.355,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.3,207,13.1,-81.697049,12.580463,20260201011856,0732,0101,3B2E,BBAFE34,04,12,12821.5,01366:55:10,,,96,220100,,,,20260201011856,C6A7$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C31322E332C3230372C31332E312C2D38312E3639373034392C31322E3538303436332C32303236303230313031313835362C303733322C303130312C334232452C424241464533342C30342C31322C31323832312E352C30313336363A35353A31302C2C2C39362C3232303130302C2C2C2C32303236303230313031313835362C4336413724
2026-02-01 01:19:03.809,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,22.4,158,14.7,-81.696892,12.580165,20260201011902,0732,0101,3B2E,BBAFE34,04,12,12821.6,01366:55:20,,,96,220100,,,,20260201011902,C6A8$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C32322E342C3135382C31342E372C2D38312E3639363839322C31322E3538303136352C32303236303230313031313930322C303733322C303130312C334232452C424241464533342C30342C31322C31323832312E362C30313336363A35353A32302C2C2C39362C3232303130302C2C2C2C32303236303230313031313930322C4336413824
2026-02-01 01:19:11.644,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,155,16.2,-81.696854,12.580075,20260201011908,0732,0101,3B2E,BBAFE29,04,12,12821.6,01366:55:25,,,96,220100,,,,20260201011910,C6A9$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C3135352C31362E322C2D38312E3639363835342C31322E3538303037352C32303236303230313031313930382C303733322C303130312C334232452C424241464532392C30342C31322C31323832312E362C30313336363A35353A32352C2C2C39362C3232303130302C2C2C2C32303236303230313031313931302C4336413924
2026-02-01 01:19:42.409,"+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.0,203,18.7,-81.696873,12.579848,20260201011941,0732,0101,3B2E,BBAFE03,04,12,12821.6,01366:55:55,,,96,220100,,,,20260201011941,C6AA$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31312C312C312C31362E302C3230332C31382E372C2D38312E3639363837332C31322E3537393834382C32303236303230313031313934312C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E362C30313336363A35353A35352C2C2C39362C3232303130302C2C2C2C32303236303230313031313934312C4336414124
2026-02-01 01:20:09.658,"+RESP:GTBTC,500700,868574042946116,,0,0.0,234,17.1,-81.697028,12.579743,20260201012008,0732,0101,3B2E,BBAFE03,06,220100,12,20260201012008,C6AB$",0x2B524553503A47544254432C3530303730302C3836383537343034323934363131362C2C302C302E302C3233342C31372E312C2D38312E3639373032382C31322E3537393734332C32303236303230313031323030382C303733322C303130312C334232452C424241464530332C30362C3232303130302C31322C32303236303230313031323030382C4336414224
2026-02-01 01:20:11.232,"+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.0,234,17.1,-81.697028,12.579743,20260201012008,0732,0101,3B2E,BBAFE03,04,12,12821.6,01366:56:25,,,96,220100,,,,20260201012010,C6AC$",0x2B524553503A47544652492C3530303730302C3836383537343034323934363131362C2C2C31302C312C312C302E302C3233342C31372E312C2D38312E3639373032382C31322E3537393734332C32303236303230313031323030382C303733322C303130312C334232452C424241464530332C30342C31322C31323832312E362C30313336363A35363A32352C2C2C39362C3232303130302C2C2C2C32303236303230313031323031302C4336414324
