Created,Message,Status
2026-05-31 10:15:45.573,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9663,""Mileage"":20755423,""Date"":""2026-05-31T10:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":18,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925BF0869487064447005003C0E102D000028525200000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053110165166661643C32E95C21F34BF40000000C903901272FFFFFF00001E0000FFFFFF
2026-05-31 11:15:47.882,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9664,""Mileage"":20755423,""Date"":""2026-05-31T11:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C00869487064447005003C0E102D000028595000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053111165166661643C32E95C21F34BF40000000C903901272FFFFFF00001D0000FFFFFF
2026-05-31 12:15:47.745,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9665,""Mileage"":20755423,""Date"":""2026-05-31T12:16:50Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C10869487064447005003C0E102D000028605000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053112165066661643C32E95C21F34BF40000000C903901272FFFFFF00001D0000FFFFFF
2026-05-31 13:15:45.895,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9666,""Mileage"":20755423,""Date"":""2026-05-31T13:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C20869487064447005003C0E102D0000285D5000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053113165166661643C32E95C21F34BF40000000C903901272FFFFFF00001D0000FFFFFF
2026-05-31 14:15:45.668,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9667,""Mileage"":20755423,""Date"":""2026-05-31T14:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C30869487064447005003C0E102D000028645000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053114165166661643C32E95C21F34BF40000000C903901272FFFFFF00001E0000FFFFFF
2026-05-31 15:15:45.439,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9668,""Mileage"":20755423,""Date"":""2026-05-31T15:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C40869487064447005003C0E102D000028605000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053115165166661643C32E95C21F34BF40000000C903911272FFFFFF00001F0000FFFFFF
2026-05-31 16:15:48.184,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9669,""Mileage"":20755423,""Date"":""2026-05-31T16:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C50869487064447005003C0E102D000028594E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053116165166661643C32E95C21F34BF40000000C903911272FFFFFF0000200000FFFFFF
2026-05-31 17:15:48.030,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9670,""Mileage"":20755423,""Date"":""2026-05-31T17:16:50Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C60869487064447005003C0E102D000028604E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053117165066661643C32E95C21F34BF40000000C903911272FFFFFF0000220000FFFFFF
2026-05-31 18:15:45.800,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9671,""Mileage"":20755423,""Date"":""2026-05-31T18:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C70869487064447005003C0E102D0000285D5000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053118165166661643C32E95C21F34BF40000000C903911272FFFFFF0000230000FFFFFF
2026-05-31 19:15:48.737,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9672,""Mileage"":20755423,""Date"":""2026-05-31T19:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C80869487064447005003C0E102D0000285D5000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053119165166661643C32E95C21F34BF40000000C903911272FFFFFF0000250000FFFFFF
2026-05-31 20:15:48.619,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9673,""Mileage"":20755423,""Date"":""2026-05-31T20:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925C90869487064447005003C0E102D000028604F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053120165166661643C32E95C21F34BF40000000C903911272FFFFFF0000260000FFFFFF
2026-05-31 21:15:48.465,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9674,""Mileage"":20755423,""Date"":""2026-05-31T21:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CA0869487064447005003C0E102D0000285D4E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053121165166661643C32E95C21F34BF40000000C903921272FFFFFF0000260000FFFFFF
2026-05-31 22:15:45.027,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9675,""Mileage"":20755423,""Date"":""2026-05-31T22:16:50Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CB0869487064447005003C0E102D0000285D4E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053122165066661643C32E95C21F34BF40000000C903921272FFFFFF0000260000FFFFFF
2026-05-31 23:15:49.315,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9676,""Mileage"":20755423,""Date"":""2026-05-31T23:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CC0869487064447005003C0E102D0000285D4F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026053123165166661643C32E95C21F34BF40000000C903911272FFFFFF0000240000FFFFFF
2026-06-01 00:15:49.251,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9677,""Mileage"":20755423,""Date"":""2026-06-01T00:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CD0869487064447005003C0E102D000028604E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060100165166661643C32E95C21F34BF40000000C903911272FFFFFF0000230000FFFFFF
2026-06-01 01:15:49.112,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9678,""Mileage"":20755423,""Date"":""2026-06-01T01:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CE0869487064447005003C0E102D0000285D4F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060101165166661643C32E95C21F34BF40000000C903911272FFFFFF0000220000FFFFFF
2026-06-01 02:15:45.565,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9679,""Mileage"":20755423,""Date"":""2026-06-01T02:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925CF0869487064447005003C0E102D000028605000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060102165166661643C32E95C21F34BF40000000C903911272FFFFFF0000210000FFFFFF
2026-06-01 03:15:49.242,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9680,""Mileage"":20755423,""Date"":""2026-06-01T03:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925D00869487064447005003C0E102D0000285D5000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060103165166661643C32E95C21F34BF40000000C903911272FFFFFF0000200000FFFFFF
2026-06-01 04:15:45.359,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9681,""Mileage"":20755423,""Date"":""2026-06-01T04:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925D10869487064447005003C0E102D0000285D4E00000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060104165166661643C32E95C21F34BF40000000C903911272FFFFFF0000200000FFFFFF
2026-06-01 05:15:45.154,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064447005"",""SerialNo"":9682,""Mileage"":20755423,""Date"":""2026-06-01T05:16:51Z"",""IopIgnition"":false,""Latitude"":5.9751124382019043,""Longitude"":-74.5913314819336,""Altitude"":150.39999389648438,""ExternalPowerVoltage"":12.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":201,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005925D20869487064447005003C0E102D0000285D5000000007000020000000FFFFFFFFFFFFFFFFFFFF00D5013CB3DF0026060105165166661643C32E95C21F34BF40000000C903901272FFFFFF00001F0000FFFFFF
