Created,Message,Status
2026-06-01 11:26:12.356,"+RESP:GTSTT,500700,868574042891957,,11,0,1.1,265,1611.5,-75.577524,6.338258,20260601112354,0732,0101,272E,7DB4EBF,06,110000,11,20260601112611,062C$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C312E312C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131323335342C303733322C303130312C323732452C374442344542462C30362C3131303030302C31312C32303236303630313131323631312C3036324324
2026-06-01 11:26:30.344,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,265,1611.5,-75.577524,6.338258,20260601112630,0732,0101,272E,7DB4EBF,04,12,1799.7,00076:22:50,,,0,110000,,,,20260601112630,062D$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131323633302C303733322C303130312C323732452C374442344542462C30342C31322C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313131323633302C3036324424
2026-06-01 11:29:35.433,"+RESP:GTMPF,500700,868574042891957,,0,0.0,265,1611.5,-75.577524,6.338258,20260601112630,0732,0101,272E,7DB4EBF,06,1A0000,12,20260601112934,062E$",0x2B524553503A47544D50462C3530303730302C3836383537343034323839313935372C2C302C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131323633302C303733322C303130312C323732452C374442344542462C30362C3141303030302C31322C32303236303630313131323933342C3036324524
2026-06-01 11:29:36.179,"+RESP:GTMPN,500700,868574042891957,,0,0.0,265,1611.5,-75.577524,6.338258,20260601112630,0732,0101,272E,7DB4EBF,06,1A0000,12,20260601112936,062F$",0x2B524553503A47544D504E2C3530303730302C3836383537343034323839313935372C2C302C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131323633302C303733322C303130312C323732452C374442344542462C30362C3141303030302C31322C32303236303630313131323933362C3036324624
2026-06-01 11:32:33.000,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,265,1611.5,-75.577524,6.338258,20260601112630,0732,0101,272E,7DB4EBF,06,160000,12,20260601113233,0630$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131323633302C303733322C303130312C323732452C374442344542462C30362C3136303030302C31322C32303236303630313131333233332C3036333024
2026-06-01 11:32:53.076,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,265,1611.5,-75.577524,6.338258,20260601113253,0732,0101,272E,7DB4EBF,04,9,1799.7,20260601113254,0631$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131333235332C303733322C303130312C323732452C374442344542462C30342C392C313739392E372C32303236303630313131333235342C3036333124
2026-06-01 11:34:50.389,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,265,1611.5,-75.577524,6.338258,20260601113253,0732,0101,272E,7DB4EBF,06,110000,9,20260601113451,0632$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131333235332C303733322C303130312C323732452C374442344542462C30362C3131303030302C392C32303236303630313131333435312C3036333224
2026-06-01 11:35:11.120,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,265,1611.5,-75.577524,6.338258,20260601113509,0732,0101,272E,7DB4EBF,04,10,1799.7,00076:22:50,,,0,110000,,,,20260601113510,0633$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131333530392C303733322C303130312C323732452C374442344542462C30342C31302C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313131333531302C3036333324
2026-06-01 11:41:31.325,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,265,1611.5,-75.577524,6.338258,20260601113509,0732,0101,272E,7DB4EBF,06,160000,10,20260601114132,0634$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131333530392C303733322C303130312C323732452C374442344542462C30362C3136303030302C31302C32303236303630313131343133322C3036333424
2026-06-01 11:41:50.469,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,265,1611.5,-75.577524,6.338258,20260601114150,0732,0101,272E,7DB4EBF,04,10,1799.7,20260601114151,0635$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131343135302C303733322C303130312C323732452C374442344542462C30342C31302C313739392E372C32303236303630313131343135312C3036333524
2026-06-01 11:44:55.714,"+RESP:GTPDP,500700,868574042891957,,20260601114432,0636$",0x2B524553503A47545044502C3530303730302C3836383537343034323839313935372C2C32303236303630313131343433322C3036333624
2026-06-01 11:45:58.003,"+RESP:GTPDP,500700,868574042891957,,20260601114530,0637$",0x2B524553503A47545044502C3530303730302C3836383537343034323839313935372C2C32303236303630313131343533302C3036333724
2026-06-01 11:56:31.456,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,265,1611.5,-75.577524,6.338258,20260601115411,0732,0101,272E,7DB4EBF,04,11,1799.7,20260601115631,0638$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236352C313631312E352C2D37352E3537373532342C362E3333383235382C32303236303630313131353431312C303733322C303130312C323732452C374442344542462C30342C31312C313739392E372C32303236303630313131353633312C3036333824
2026-06-01 12:10:18.099,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,6.4,20,1536.5,-75.569951,6.344406,20260601120913,0732,0101,272E,7DB8E9F,04,11,1799.7,20260601121133,0639$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C362E342C32302C313533362E352C2D37352E3536393935312C362E3334343430362C32303236303630313132303931332C303733322C303130312C323732452C374442384539462C30342C31312C313739392E372C32303236303630313132313133332C3036333924
2026-06-01 12:26:36.817,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,20,1571.2,-75.571710,6.350471,20260601122415,0732,0101,272E,7DB9EF3,04,12,1799.7,20260601122636,063A$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C32302C313537312E322C2D37352E3537313731302C362E3335303437312C32303236303630313132323431352C303733322C303130312C323732452C374442394546332C30342C31322C313739392E372C32303236303630313132323633362C3036334124
2026-06-01 12:33:43.735,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,20,1571.2,-75.571710,6.350471,20260601122415,0732,0101,272E,7DB9EF3,06,110000,12,20260601123344,063B$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C32302C313537312E322C2D37352E3537313731302C362E3335303437312C32303236303630313132323431352C303733322C303130312C323732452C374442394546332C30362C3131303030302C31322C32303236303630313132333334342C3036334224
2026-06-01 12:34:03.547,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,20,1589.5,-75.570945,6.351259,20260601123403,0732,0101,272E,7DB9EF3,04,7,1799.7,00076:22:50,,,0,110000,,,,20260601123404,063C$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C32302C313538392E352C2D37352E3537303934352C362E3335313235392C32303236303630313132333430332C303733322C303130312C323732452C374442394546332C30342C372C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313132333430342C3036334324
2026-06-01 12:37:17.089,"+RESP:GTMPF,500700,868574042891957,,0,0.0,20,1589.5,-75.570945,6.351259,20260601123403,0732,0101,272E,7DB9EF3,06,110000,7,20260601123830,063D$",0x2B524553503A47544D50462C3530303730302C3836383537343034323839313935372C2C302C302E302C32302C313538392E352C2D37352E3537303934352C362E3335313235392C32303236303630313132333430332C303733322C303130312C323732452C374442394546332C30362C3131303030302C372C32303236303630313132333833302C3036334424
2026-06-01 12:37:17.811,"+RESP:GTMPN,500700,868574042891957,,0,0.0,20,1589.5,-75.570945,6.351259,20260601123403,0732,0101,272E,7DB9EF3,06,110000,7,20260601123832,063E$",0x2B524553503A47544D504E2C3530303730302C3836383537343034323839313935372C2C302C302E302C32302C313538392E352C2D37352E3537303934352C362E3335313235392C32303236303630313132333430332C303733322C303130312C323732452C374442394546332C30362C3131303030302C372C32303236303630313132333833322C3036334524
2026-06-01 12:40:22.889,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,20,1589.5,-75.570945,6.351259,20260601123403,0732,0101,272E,7DB93EF,06,160000,7,20260601124134,063F$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C32302C313538392E352C2D37352E3537303934352C362E3335313235392C32303236303630313132333430332C303733322C303130312C323732452C374442393345462C30362C3136303030302C372C32303236303630313132343133342C3036334624
2026-06-01 12:40:45.968,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,20,1500.1,-75.569754,6.349360,20260601124156,0732,0101,272E,7DB93EF,04,12,1799.7,20260601124157,0640$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132343135362C303733322C303130312C323732452C374442393345462C30342C31322C313739392E372C32303236303630313132343135372C3036343024
2026-06-01 12:41:20.736,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,20,1500.1,-75.569754,6.349360,20260601124156,0732,0101,272E,7DB93EF,06,110000,12,20260601124231,0641$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132343135362C303733322C303130312C323732452C374442393345462C30362C3131303030302C31322C32303236303630313132343233312C3036343124
2026-06-01 12:41:38.890,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,20,1500.1,-75.569754,6.349360,20260601124249,0732,0101,272E,7DB93EF,04,12,1799.7,00076:22:50,,,0,110000,,,,20260601124250,0642$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132343234392C303733322C303130312C323732452C374442393345462C30342C31322C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313132343235302C3036343224
2026-06-01 12:55:34.929,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,20,1500.1,-75.569754,6.349360,20260601124249,0732,0101,272E,7DB93EF,06,160000,12,20260601125534,0643$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132343234392C303733322C303130312C323732452C374442393345462C30362C3136303030302C31322C32303236303630313132353533342C3036343324
2026-06-01 12:55:55.535,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,20,1500.1,-75.569754,6.349360,20260601125554,0732,0101,272E,7DB93EF,04,11,1799.7,20260601125555,0644$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132353535342C303733322C303130312C323732452C374442393345462C30342C31312C313739392E372C32303236303630313132353535352C3036343424
2026-06-01 12:56:28.486,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,20,1500.1,-75.569754,6.349360,20260601125554,0732,0101,272E,7DB93EF,06,110000,11,20260601125628,0645$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132353535342C303733322C303130312C323732452C374442393345462C30362C3131303030302C31312C32303236303630313132353632382C3036343524
2026-06-01 12:56:46.522,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,20,1500.1,-75.569754,6.349360,20260601125645,0732,0101,272E,7DB93EF,04,12,1799.7,00076:22:50,,,0,110000,,,,20260601125646,0646$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132353634352C303733322C303130312C323732452C374442393345462C30342C31322C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313132353634362C3036343624
2026-06-01 13:01:49.886,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,20,1500.1,-75.569754,6.349360,20260601125645,0732,0101,272E,7DB93EF,06,160000,12,20260601130300,0647$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313132353634352C303733322C303130312C323732452C374442393345462C30362C3136303030302C31322C32303236303630313133303330302C3036343724
2026-06-01 13:02:08.367,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,20,1500.1,-75.569754,6.349360,20260601130318,0732,0101,272E,7DB93EF,04,12,1799.7,20260601130319,0648$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C32302C313530302E312C2D37352E3536393735342C362E3334393336302C32303236303630313133303331382C303733322C303130312C323732452C374442393345462C30342C31322C313739392E372C32303236303630313133303331392C3036343824
2026-06-01 13:18:00.978,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,23.4,261,1521.2,-75.571723,6.337784,20260601131539,0732,0101,272E,7DB4EBF,04,9,1799.7,20260601131759,0649$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C32332E342C3236312C313532312E322C2D37352E3537313732332C362E3333373738342C32303236303630313133313533392C303733322C303130312C323732452C374442344542462C30342C392C313739392E372C32303236303630313133313735392C3036343924
2026-06-01 13:19:01.287,"+RESP:GTSTT,500700,868574042891957,,11,0,23.4,261,1521.2,-75.571723,6.337784,20260601131539,0732,0101,272E,7DB4EBF,06,110000,9,20260601132016,064A$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C32332E342C3236312C313532312E322C2D37352E3537313732332C362E3333373738342C32303236303630313133313533392C303733322C303130312C323732452C374442344542462C30362C3131303030302C392C32303236303630313133323031362C3036344124
2026-06-01 13:45:57.449,"+RESP:GTPDP,500700,868574042891957,,20260601134251,0657$",0x2B524553503A47545044502C3530303730302C3836383537343034323839313935372C2C32303236303630313133343235312C3036353724
2026-06-01 13:45:57.728,"+RESP:GTSTT,500700,868574042891957,,22,0,0.0,261,1566.8,-75.577104,6.338273,20260601132038,0732,0101,2713,7D36A5A,06,220100,11,20260601134144,0651$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C32322C302C302E302C3236312C313536362E382C2D37352E3537373130342C362E3333383237332C32303236303630313133323033382C303733322C303130312C323731332C374433364135412C30362C3232303130302C31312C32303236303630313133343134342C3036353124
2026-06-01 13:45:57.968,"+RESP:GTIGF,500700,868574042891957,,2,0,0.0,261,1566.8,-75.577104,6.338273,20260601132038,0732,0101,2713,7D36A5A,06,120000,11,00076:22:52,1799.7,20260601134146,0652$",0x2B524553503A47544947462C3530303730302C3836383537343034323839313935372C2C322C302C302E302C3236312C313536362E382C2D37352E3537373130342C362E3333383237332C32303236303630313133323033382C303733322C303130312C323731332C374433364135412C30362C3132303030302C31312C30303037363A32323A35322C313739392E372C32303236303630313133343134362C3036353224
2026-06-01 13:45:58.209,"+RESP:GTSTT,500700,868574042891957,,12,0,0.0,261,1566.8,-75.577104,6.338273,20260601132038,0732,0101,2713,7D36A5A,06,120000,11,20260601134146,0653$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31322C302C302E302C3236312C313536362E382C2D37352E3537373130342C362E3333383237332C32303236303630313133323033382C303733322C303130312C323731332C374433364135412C30362C3132303030302C31312C32303236303630313133343134362C3036353324
2026-06-01 13:45:58.448,"+RESP:GTIGL,500700,868574042891957,,,01,1,1,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,2713,7D36A5A,04,11,1799.7,20260601134154,0654$",0x2B524553503A475449474C2C3530303730302C3836383537343034323839313935372C2C2C30312C312C312C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323731332C374433364135412C30342C31312C313739392E372C32303236303630313133343135342C3036353424
2026-06-01 13:45:58.688,"+RESP:GTIGL,500700,868574042891957,,,00,1,1,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,2713,7D36A5A,04,11,1799.7,20260601134154,0655$",0x2B524553503A475449474C2C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323731332C374433364135412C30342C31312C313739392E372C32303236303630313133343135342C3036353524
2026-06-01 13:45:58.968,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,2713,7D36A5A,04,11,1799.7,00076:22:52,,,0,120000,,,,20260601134154,0656$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323731332C374433364135412C30342C31312C313739392E372C30303037363A32323A35322C2C2C302C3132303030302C2C2C2C32303236303630313133343135342C3036353624
2026-06-01 13:45:59.248,"+BUFF:GTFRI,500700,868574042891957,,,10,1,1,0.0,261,1566.8,-75.577104,6.338273,20260601132038,0732,0101,2713,7D36A5A,04,11,1799.7,00076:22:50,,,0,110000,,,,20260601132039,064B$",0x2B425546463A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C3236312C313536362E382C2D37352E3537373130342C362E3333383237332C32303236303630313133323033382C303733322C303130312C323731332C374433364135412C30342C31312C313739392E372C30303037363A32323A35302C2C2C302C3131303030302C2C2C2C32303236303630313133323033392C3036344224
2026-06-01 13:45:59.528,"+BUFF:GTIGN,500700,868574042891957,,147749,0,0.0,261,1566.8,-75.577104,6.338273,20260601132038,0732,0101,2713,7D36A5A,06,220100,11,00076:22:50,1799.7,20260601134144,0650$",0x2B425546463A475449474E2C3530303730302C3836383537343034323839313935372C2C3134373734392C302C302E302C3236312C313536362E382C2D37352E3537373130342C362E3333383237332C32303236303630313133323033382C303733322C303130312C323731332C374433364135412C30362C3232303130302C31312C30303037363A32323A35302C313739392E372C32303236303630313133343134342C3036353024
2026-06-01 13:47:53.394,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,272E,7DB4EBF,06,110000,11,20260601134908,0658$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323732452C374442344542462C30362C3131303030302C31312C32303236303630313133343930382C3036353824
2026-06-01 14:02:42.403,"+RESP:GTMPF,500700,868574042891957,,0,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,272E,7DB4EBF,06,110000,11,20260601140357,0659$",0x2B524553503A47544D50462C3530303730302C3836383537343034323839313935372C2C302C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323732452C374442344542462C30362C3131303030302C31312C32303236303630313134303335372C3036353924
2026-06-01 14:02:45.250,"+RESP:GTMPN,500700,868574042891957,,0,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,272E,7DB4EBF,06,110000,11,20260601140401,065A$",0x2B524553503A47544D504E2C3530303730302C3836383537343034323839313935372C2C302C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323732452C374442344542462C30362C3131303030302C31312C32303236303630313134303430312C3036354124
2026-06-01 14:05:47.490,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,261,1570.6,-75.577031,6.338279,20260601134153,0732,0101,272E,7DB4EBF,06,160000,11,20260601140702,065B$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C3236312C313537302E362C2D37352E3537373033312C362E3333383237392C32303236303630313133343135332C303733322C303130312C323732452C374442344542462C30362C3136303030302C31312C32303236303630313134303730322C3036354224
2026-06-01 14:06:07.615,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,261,1543.5,-75.574855,6.338003,20260601140720,0732,0101,272E,7DB4EBF,04,11,1799.7,20260601140721,065C$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236312C313534332E352C2D37352E3537343835352C362E3333383030332C32303236303630313134303732302C303733322C303130312C323732452C374442344542462C30342C31312C313739392E372C32303236303630313134303732312C3036354324
2026-06-01 14:07:55.086,"+RESP:GTSTT,500700,868574042891957,,11,0,0.0,261,1543.5,-75.574855,6.338003,20260601140720,0732,0101,272E,7DB4EBF,06,110000,11,20260601140910,065D$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31312C302C302E302C3236312C313534332E352C2D37352E3537343835352C362E3333383030332C32303236303630313134303732302C303733322C303130312C323732452C374442344542462C30362C3131303030302C31312C32303236303630313134303931302C3036354424
2026-06-01 14:08:11.298,"+RESP:GTFRI,500700,868574042891957,,,10,1,1,0.0,261,1543.5,-75.574855,6.338003,20260601140925,0732,0101,272E,7DB4EBF,04,10,1799.7,00076:22:52,,,0,110000,,,,20260601140926,065E$",0x2B524553503A47544652492C3530303730302C3836383537343034323839313935372C2C2C31302C312C312C302E302C3236312C313534332E352C2D37352E3537343835352C362E3333383030332C32303236303630313134303932352C303733322C303130312C323732452C374442344542462C30342C31302C313739392E372C30303037363A32323A35322C2C2C302C3131303030302C2C2C2C32303236303630313134303932362C3036354524
2026-06-01 14:19:51.024,"+RESP:GTSTT,500700,868574042891957,,16,0,0.0,261,1543.5,-75.574855,6.338003,20260601140925,0732,0101,272E,7DB4EBF,06,160000,10,20260601141951,065F$",0x2B524553503A47545354542C3530303730302C3836383537343034323839313935372C2C31362C302C302E302C3236312C313534332E352C2D37352E3537343835352C362E3333383030332C32303236303630313134303932352C303733322C303130312C323732452C374442344542462C30362C3136303030302C31302C32303236303630313134313935312C3036354624
2026-06-01 14:20:08.115,"+RESP:GTTOW,500700,868574042891957,,,00,1,1,0.0,261,1543.5,-75.574855,6.338003,20260601142008,0732,0101,272E,7DB4EBF,04,12,1799.7,20260601142009,0660$",0x2B524553503A4754544F572C3530303730302C3836383537343034323839313935372C2C2C30302C312C312C302E302C3236312C313534332E352C2D37352E3537343835352C362E3333383030332C32303236303630313134323030382C303733322C303130312C323732452C374442344542462C30342C31322C313739392E372C32303236303630313134323030392C3036363024
